Date,Dividends
2011-06-29,0.150000
2011-10-07,0.150000
2011-12-20,0.150000
2012-03-22,0.188000
2012-06-21,0.188000
2012-10-05,0.188000
2012-12-17,0.188000
2013-03-21,0.207000
2013-06-20,0.207000
2013-10-07,0.207000
2013-12-23,0.208000
2014-03-28,0.415000
2014-06-19,0.415000
2014-10-03,0.415000
2014-12-24,0.415000
2015-03-27,0.623000
2015-06-23,0.623000
2015-10-07,0.623000
2015-12-23,0.623000
2016-03-24,0.810000
2016-06-24,0.810000
2016-10-05,0.810000
2016-12-23,0.810000
2017-03-27,1.053000
2017-06-26,1.053000
2017-10-06,1.053000
2017-12-26,1.053000
2018-03-26,1.470000
2018-06-26,1.470000
2018-10-05,1.470000
2018-12-26,1.470000
2019-03-26,1.760000
2019-06-25,1.760000
2019-10-07,1.760000
2019-12-24,1.760000
2020-03-25,1.760000
2021-10-04,0.880000
2021-12-27,0.880000
2022-03-29,1.910000
2022-06-24,1.910000
2022-10-04,1.910000
2022-12-23,1.910000
2023-03-24,2.060000
2023-06-26,2.060000
