Date,Dividends
2011-04-01,0.100000
2011-07-01,0.100000
2011-10-04,0.100000
2012-01-04,0.100000
2012-04-03,0.100000
2012-07-05,0.120000
2012-10-03,0.120000
2012-12-27,0.120000
2013-04-03,0.120000
2013-07-02,0.130000
2013-10-03,0.130000
2013-12-27,0.130000
2014-04-03,0.130000
2014-07-02,0.140000
2014-10-03,0.140000
2014-12-29,0.160000
2015-04-02,0.160000
2015-07-02,0.160000
2015-10-05,0.160000
2015-12-29,0.180000
2016-03-23,0.180000
2016-07-05,0.180000
2016-10-05,0.200000
2016-12-28,0.200000
2017-03-24,0.200000
2017-07-05,0.200000
2017-10-05,0.220000
2017-12-28,0.220000
2018-03-27,0.220000
2018-07-05,0.220000
2018-10-04,0.240000
2018-12-17,0.240000
2019-03-28,0.240000
2019-07-03,0.240000
2019-10-03,0.270000
2019-12-30,0.270000
2020-03-26,0.270000
2020-06-29,0.270000
2020-10-01,0.290000
2020-12-14,0.290000
2021-03-25,0.290000
2021-06-29,0.290000
2021-09-30,0.340000
2021-12-14,0.340000
2022-03-24,0.340000
2022-06-29,0.340000
2022-09-29,0.400000
2022-12-29,0.400000
2023-03-30,0.400000
2023-06-29,0.400000
