Date,Dividends
1982-03-01,0.037418
1982-05-28,0.037418
1982-08-30,0.037418
1982-11-29,0.037418
1983-03-01,0.037418
1983-05-27,0.037418
1983-08-29,0.037418
1983-11-28,0.037418
1984-02-29,0.037418
1984-05-29,0.037418
1984-08-27,0.037418
1984-12-03,0.043654
1985-03-04,0.043654
1985-05-28,0.043654
1985-08-26,0.043654
1985-12-02,0.043654
1986-03-04,0.043654
1986-05-23,0.043654
1986-08-25,0.043654
1986-12-01,0.043654
1987-03-03,0.043654
1987-05-26,0.043654
1987-08-24,0.043654
1987-11-30,0.043654
1988-02-29,0.043654
1988-05-27,0.043654
1988-08-22,0.043654
1988-11-28,0.043654
1989-02-27,0.043654
1989-05-26,0.043654
1989-08-21,0.043654
1989-11-27,0.043654
1990-02-26,0.043654
1990-05-25,0.043654
1990-08-20,0.043654
1990-11-26,0.043654
1991-02-25,0.043654
1991-05-24,0.043654
1991-08-19,0.043654
1991-11-22,0.043654
1992-03-09,0.047396
1992-05-22,0.047396
1992-08-24,0.047396
1992-11-30,0.047396
1993-03-08,0.047396
1993-05-24,0.047396
1993-08-23,0.047396
1993-11-29,0.052385
1994-02-28,0.052385
1994-05-27,0.052385
1994-08-22,0.052385
1994-11-28,0.052385
1995-02-27,0.067352
1995-05-26,0.067352
1995-08-23,0.067352
1995-11-29,0.067352
1996-02-28,0.084813
1996-05-29,0.084813
1996-08-21,0.084813
1996-12-04,0.097286
1997-03-05,0.097286
1997-05-28,0.097286
1997-08-20,0.097286
1997-12-03,0.112253
1998-03-12,0.112253
1998-06-03,0.112253
1998-08-26,0.112253
1998-12-09,0.112253
1999-03-10,0.112253
1999-06-09,0.112253
1999-08-25,0.112253
1999-12-08,0.112253
2000-03-08,0.112253
2000-06-07,0.112253
2000-08-23,0.112253
2000-12-06,0.112253
2001-03-07,0.112253
2001-06-06,0.122280
2001-08-22,0.146736
2001-12-12,0.163040
2002-03-13,0.163040
2002-04-29,0.163040
2002-06-05,0.163040
2002-08-21,0.008152
2002-12-11,0.008152
2003-03-12,0.008152
2003-06-11,0.008152
2003-08-20,0.008152
2003-12-10,0.008152
2004-03-10,0.008152
2004-06-09,0.008152
2004-08-25,0.008152
2004-12-08,0.040760
2005-03-09,0.040760
2005-06-08,0.040760
2005-08-24,0.061140
2005-12-07,0.061140
2006-03-08,0.061140
2006-06-07,0.073368
2006-08-23,0.073368
2006-12-06,0.073368
2007-03-07,0.073368
2007-05-23,0.081520
2007-08-22,0.081520
2007-12-12,0.081520
2008-03-12,0.081520
2008-06-11,0.089672
2008-08-20,0.089672
2008-12-10,0.089672
2009-03-11,0.089672
2009-06-10,0.089672
2009-08-26,0.089672
2009-12-09,0.089672
2010-03-10,0.089672
2010-06-09,0.101900
2010-08-25,0.101900
2010-12-08,0.101900
2011-03-09,0.101900
2011-06-08,0.163040
2011-08-24,0.163040
2011-12-07,0.203800
2012-03-07,0.259000
2012-06-06,0.300000
2012-08-22,0.313000
2012-12-05,0.325000
2013-03-06,0.339000
2013-06-05,0.352000
2013-09-11,0.366000
2013-12-11,0.380000
2014-03-12,0.403000
2014-06-11,0.425000
2014-09-10,0.560000
2014-12-10,0.570000
2015-03-11,0.580000
2015-06-10,0.590000
2015-09-22,0.640000
2015-12-09,0.640000
2016-03-10,0.640000
2016-06-16,0.640000
2016-09-07,0.200000
2016-12-07,0.200000
2017-03-08,0.300000
2017-06-07,0.300000
2017-09-07,0.300000
2017-12-07,0.300000
2018-03-08,0.340000
2018-06-07,0.340000
2018-09-06,0.340000
2018-12-13,0.340000
2019-03-07,0.380000
2019-06-06,0.380000
2019-09-12,0.380000
2019-12-12,0.380000
2020-03-12,0.400000
2020-06-11,0.400000
2020-09-10,0.400000
2020-12-10,0.400000
2021-03-11,0.410000
2021-06-10,0.410000
2021-09-09,0.410000
2021-12-09,0.410000
2022-03-10,0.425000
2022-06-09,0.425000
2022-09-08,0.425000
2022-12-08,0.425000
2023-03-10,0.448000
2023-06-09,0.448000
