Date,Dividends
2010-06-21,0.117000
2010-12-29,0.007000
2011-06-21,0.101000
2011-12-19,0.026000
2012-06-20,0.092000
2012-12-17,0.004000
2013-06-25,0.097000
2013-12-17,0.083000
2014-06-24,0.117000
2014-12-19,0.038000
2015-06-24,0.109000
2015-12-21,0.047000
2016-06-21,0.102000
2016-12-22,0.029000
2017-06-20,0.040000
2017-12-21,0.059000
2018-06-19,0.072000
2018-12-18,0.120000
2018-12-28,0.015000
2019-06-17,0.225000
2020-06-15,0.033000
2021-06-10,0.007000
2021-12-13,3.361000
2022-12-13,1.585000
2023-06-07,0.074000
