Date,Dividends
1991-02-25,0.000781
1992-02-25,0.000938
1993-02-23,0.000938
1994-03-02,0.001250
1995-02-08,0.001250
1996-02-28,0.001250
1997-02-26,0.001250
1998-02-25,0.001250
1999-02-24,0.002500
2000-02-23,0.005000
2001-02-21,0.005625
2002-02-20,0.006250
2003-02-19,0.007500
2003-09-24,0.018750
2004-02-19,0.018750
2004-08-19,0.031250
2005-02-16,0.038750
2005-08-18,0.038750
2006-02-15,0.050000
2006-08-17,0.050000
2007-02-22,0.052500
2007-08-16,0.057500
2008-02-21,0.062500
2008-08-14,0.067500
2008-12-03,0.067500
2009-02-11,0.087500
2009-08-13,0.092500
2010-02-10,0.100000
2010-08-18,0.105000
2010-11-22,0.105000
2011-02-11,0.125000
2011-04-13,0.065000
2011-07-21,0.065000
2011-10-24,0.070000
2012-01-30,0.085000
2012-04-30,0.085000
2012-07-25,0.095000
2012-10-25,0.105000
2012-12-05,0.250000
2013-01-30,0.050000
2013-04-30,0.100000
2013-07-24,0.125000
2013-10-23,0.125000
2014-01-29,0.125000
2014-04-23,0.125000
2014-07-23,0.125000
2014-10-22,0.125000
2015-01-28,0.140000
2015-04-24,0.140000
2015-07-24,0.140000
2015-10-23,0.140000
2016-01-27,0.150000
2016-04-22,0.150000
2016-07-22,0.150000
2016-10-21,0.150000
2017-01-30,0.160000
2017-04-24,0.160000
2017-07-24,0.160000
2017-10-24,0.160000
2018-01-30,0.185000
2018-04-24,0.185000
2018-07-24,0.200000
2018-10-23,0.200000
2019-01-30,0.215000
2019-04-23,0.215000
2019-07-24,0.220000
2019-10-24,0.220000
2020-01-30,0.250000
2020-04-27,0.250000
2020-07-27,0.250000
2020-10-26,0.250000
2020-12-01,0.400000
2021-02-02,0.280000
2021-04-23,0.280000
2021-07-26,0.280000
2021-10-25,0.280000
2022-02-01,0.310000
2022-04-26,0.310000
2022-07-26,0.310000
2022-10-26,0.310000
2023-02-01,0.350000
2023-04-26,0.350000
