Date,Dividends
2007-12-21,1.143000
2008-12-19,0.584000
2009-06-19,0.238000
2009-12-18,0.487000
2010-06-18,0.328000
2010-12-17,3.436000
2011-06-17,0.470000
2011-12-16,2.129000
2012-06-15,0.500000
2012-12-21,0.869000
2013-06-21,0.878000
2013-12-20,0.806000
2014-06-20,0.418000
2014-12-19,0.878000
2015-06-19,0.338000
2015-12-18,2.430000
2016-06-17,0.462000
2016-12-16,1.409000
2017-06-16,0.398000
2017-12-15,1.382000
2018-06-15,0.520000
2018-12-24,1.465000
2019-06-24,0.589000
2019-12-23,1.219000
2020-06-22,0.568000
2020-12-21,1.113000
2021-06-21,0.577000
2021-12-20,2.719000
2022-06-21,0.696000
2022-12-20,1.744000
2023-06-20,0.856000
