Date,Dividends
2007-01-18,0.100000
2008-04-11,0.050000
2009-06-11,0.050000
2016-05-12,0.025000
2016-08-11,0.025000
2016-11-09,0.025000
2017-02-09,0.025000
2017-05-11,0.025000
2017-08-11,0.025000
2017-11-14,0.025000
2018-02-12,0.025000
2018-05-14,0.025000
2018-08-14,0.025000
2018-11-14,0.030000
2019-02-12,0.030000
2019-05-14,0.030000
2019-08-14,0.030000
2019-11-14,0.035000
2020-02-13,0.035000
2020-05-14,0.035000
2020-08-13,0.035000
2020-11-12,0.040000
2021-02-11,0.040000
2021-05-13,0.040000
2021-08-12,0.040000
2021-11-10,0.045000
2022-02-10,0.045000
2022-05-12,0.145000
2022-08-11,0.045000
2022-11-09,0.050000
2023-02-09,0.050000
2023-05-11,0.050000
