Date,Dividends
2013-12-12,0.080000
2014-03-12,0.085000
2014-06-11,0.085000
2014-09-11,0.085000
2014-12-11,0.085000
2015-03-11,0.085000
2015-06-11,0.085000
2015-09-11,0.085000
2015-12-11,0.085000
2016-03-14,0.085000
2016-06-13,0.105000
2016-09-15,0.105000
2016-12-13,0.105000
2017-03-13,0.105000
2017-06-13,0.105000
2017-09-14,0.105000
2017-12-14,0.105000
2018-03-14,0.105000
2018-06-14,0.105000
2018-09-13,0.105000
2018-12-14,0.105000
2019-03-14,0.105000
2019-06-13,0.105000
2019-09-13,0.105000
2019-12-20,0.105000
2020-03-13,0.105000
2020-06-18,0.105000
2021-06-14,0.035000
2021-09-14,0.035000
2021-12-17,0.035000
2022-03-14,0.035000
2022-06-14,0.035000
2022-09-14,0.035000
2022-12-16,0.035000
2023-03-14,0.035000
2023-06-14,0.035000
