Date,Dividends
1986-12-18,0.048000
1987-06-19,0.043200
1987-12-24,0.057600
1988-06-20,0.064000
1988-11-17,0.032000
1989-02-15,0.032000
1989-05-16,0.032000
1989-08-16,0.032000
1989-10-23,0.032000
1990-05-16,0.040000
1991-02-15,0.040000
1991-05-16,0.048000
1991-08-16,0.048000
1992-02-14,0.048000
1992-05-18,0.048000
1992-08-17,0.048000
1992-11-09,0.048000
1993-02-12,0.048000
1993-05-17,0.056000
1993-08-16,0.056000
1993-11-15,0.056000
1994-02-14,0.056000
1994-05-16,0.056000
1994-08-15,0.056000
1994-11-14,0.064000
1995-02-13,0.064000
1995-05-15,0.064000
1995-08-16,0.064000
1995-11-15,0.064000
1996-02-14,0.064000
1996-05-15,0.064000
1996-08-14,0.064000
1996-11-13,0.064000
1997-02-12,0.064000
1997-05-14,0.064000
1997-08-13,0.064000
1997-11-12,0.064000
1998-02-11,0.064000
1998-05-13,0.064000
1998-08-12,0.064000
1998-11-10,0.064000
1999-02-10,0.072000
1999-05-12,0.072000
1999-08-11,0.072000
1999-11-09,0.072000
2000-02-09,0.072000
2000-05-10,0.072000
2000-08-14,0.072000
2000-11-08,0.072000
2001-02-14,0.072000
2001-05-09,0.072000
2001-08-15,0.072000
2002-02-13,0.072000
2002-05-08,0.072000
2002-08-07,0.072000
2002-11-13,0.072000
2003-02-12,0.072000
2003-05-07,0.072000
2003-08-06,0.072000
2003-11-12,0.080000
2004-02-11,0.080000
2004-05-05,0.080000
2004-08-04,0.080000
2004-11-09,0.088000
2005-02-09,0.088000
2005-05-04,0.088000
2005-08-03,0.088000
2005-11-08,0.096000
2006-02-08,0.096000
2006-05-03,0.096000
2006-08-02,0.120000
2006-11-08,0.120000
2007-02-07,0.120000
2007-05-02,0.120000
2007-08-22,0.130000
2007-11-20,0.130000
2008-02-20,0.130000
2008-05-21,0.130000
2008-08-20,0.140000
2008-11-19,0.140000
2009-02-18,0.140000
2009-05-20,0.140000
2009-08-19,0.150000
2009-11-18,0.150000
2010-02-17,0.150000
2010-05-19,0.150000
2010-08-18,0.160000
2010-11-17,0.160000
2011-02-23,0.160000
2011-05-18,0.160000
2011-08-17,0.170000
2011-11-16,0.170000
2012-02-22,0.170000
2012-05-16,0.170000
2012-08-15,0.180000
2012-11-14,0.180000
2012-12-12,0.360000
2013-08-14,0.190000
2013-11-13,0.190000
2014-02-19,0.190000
2014-05-14,0.190000
2014-08-13,0.200000
2014-11-12,0.200000
2015-02-18,0.200000
2015-05-13,0.200000
2015-08-19,0.210000
2015-11-18,0.210000
2016-02-17,0.210000
2016-05-18,0.210000
2016-08-17,0.220000
2016-11-16,0.220000
2017-02-15,0.220000
2017-05-17,0.220000
2017-08-16,0.230000
2017-11-16,0.230000
2018-02-15,0.230000
2018-05-17,0.230000
2018-08-16,0.240000
2018-11-15,0.240000
2019-02-14,0.240000
2019-05-16,0.240000
2019-08-15,0.250000
2019-11-14,0.250000
2020-02-13,0.250000
2020-05-14,0.250000
2020-08-13,0.260000
2020-11-12,0.260000
2021-02-11,0.260000
2021-05-13,0.260000
2021-08-12,0.270000
2021-11-10,0.270000
2022-02-10,0.270000
2022-05-12,0.270000
2022-08-11,0.280000
2022-11-09,0.280000
2023-02-09,0.280000
2023-05-11,0.280000
