Date,Dividends
2000-09-20,0.264791
2001-03-28,0.506305
2001-09-19,0.266731
2002-03-20,0.511154
2002-09-11,0.301649
2003-03-19,0.579049
2003-08-20,0.166828
2004-03-17,0.384093
2004-08-18,0.191077
2004-11-04,0.472357
2005-03-16,0.392823
2005-08-17,0.178468
2006-03-22,0.374394
2006-08-16,0.195926
2007-04-11,0.447139
2007-08-15,0.225024
2008-04-09,0.478177
2008-08-13,0.230844
2009-04-09,0.365664
2009-08-19,0.201746
2010-04-07,0.393792
2010-08-18,0.200776
2011-03-30,0.537342
2011-08-17,0.252182
2012-03-28,0.524733
2012-08-22,0.255092
2013-03-28,0.608147
2013-08-21,0.291950
2014-03-26,0.768186
2014-08-20,0.364694
2015-03-25,0.746848
2015-08-19,0.371484
2016-03-24,1.017459
2016-08-24,0.324927
2017-03-29,0.721629
2017-08-23,0.365664
2018-04-02,0.879728
2018-08-23,0.393792
2019-03-28,0.867119
2019-08-22,0.385063
2019-11-01,5.051406
2020-03-26,0.503395
2020-08-20,0.103783
2021-03-25,0.208535
2021-08-19,0.103783
2022-03-24,0.237000
2022-08-18,0.115000
2023-03-23,0.261000
