Date,Dividends
1999-05-27,0.026667
2000-04-26,0.030000
2001-04-25,0.040000
2002-04-22,0.040000
2003-04-22,0.080000
2004-05-24,0.120000
2005-05-23,0.120000
2006-05-22,0.120000
2007-05-21,0.300000
2008-05-19,0.090000
2008-08-18,0.090000
2008-11-24,0.090000
2009-02-23,0.090000
2009-05-22,0.030000
2009-08-24,0.030000
2009-11-23,0.030000
2010-02-22,0.030000
2010-05-28,0.070000
2010-08-23,0.070000
2010-11-29,0.070000
2011-02-18,0.070000
2011-05-23,0.100000
2011-08-22,0.100000
2011-11-28,0.100000
2012-02-17,0.100000
2012-06-04,0.100000
2012-08-20,0.100000
2012-11-26,0.100000
2013-02-15,0.100000
2013-06-24,0.100000
2013-09-16,0.100000
2013-12-09,0.100000
2014-03-24,0.100000
2014-06-23,0.100000
2014-09-22,0.100000
2014-12-15,0.100000
2015-03-23,0.100000
2015-06-12,0.100000
2015-09-18,0.100000
2015-12-11,0.100000
2016-03-18,0.100000
2016-06-17,0.060000
2016-09-16,0.060000
2016-12-16,0.060000
2017-03-17,0.060000
2017-06-23,0.060000
2017-09-18,0.060000
2017-12-18,0.060000
2018-03-19,0.060000
2018-06-18,0.060000
2018-09-17,0.060000
2018-12-17,0.060000
2019-03-18,0.060000
2019-06-17,0.060000
2019-09-16,0.060000
2019-12-16,0.060000
2020-03-16,0.060000
2020-06-22,0.042000
2020-09-21,0.042000
2020-12-14,0.042000
2021-03-22,0.042000
2021-06-21,0.060000
2021-09-20,0.060000
2021-12-15,0.060000
2022-03-21,0.060000
2022-06-17,0.060000
2022-09-19,0.060000
2022-12-12,0.060000
2023-03-20,0.060000
2023-06-26,0.060000
