Date,Dividends
2003-09-04,0.200000
2003-12-01,0.200000
2004-03-05,0.250000
2004-06-03,0.250000
2004-08-31,0.250000
2004-12-01,0.250000
2005-03-03,0.300000
2005-06-03,0.300000
2005-08-31,0.300000
2005-12-01,0.300000
2006-03-03,0.420000
2006-06-05,0.420000
2006-08-31,0.420000
2006-11-30,0.420000
2007-03-05,0.670000
2007-06-05,0.670000
2007-08-29,0.670000
2007-11-29,0.670000
2008-03-05,0.780000
2008-06-10,0.780000
2008-08-28,0.780000
2008-12-01,0.780000
2009-03-05,0.780000
2009-06-04,0.780000
2009-08-31,0.780000
2009-11-24,0.780000
2010-03-04,1.000000
2010-06-03,1.000000
2010-08-31,1.000000
2010-12-01,1.000000
2011-03-03,1.375000
2011-06-03,1.375000
2011-08-31,1.375000
2011-12-01,1.375000
2012-03-05,1.500000
2012-06-05,1.500000
2012-08-30,1.500000
2012-11-29,1.500000
2013-03-05,1.680000
2013-06-06,1.680000
2013-08-29,1.680000
2013-11-29,1.680000
2014-03-05,1.930000
2014-06-05,1.930000
2014-08-28,1.930000
2014-12-01,1.930000
2015-03-04,2.180000
2015-06-05,2.180000
2015-08-31,2.180000
2015-12-01,2.180000
2016-03-03,2.290000
2016-06-02,2.290000
2016-08-31,2.290000
2016-12-08,2.290000
2017-03-02,2.500000
2017-06-01,2.500000
2017-08-31,2.500000
2017-12-01,2.500000
2018-03-06,2.880000
2018-06-06,2.880000
2018-09-06,3.130000
2018-12-06,3.130000
2019-03-05,3.300000
2019-06-05,3.300000
2019-09-04,3.300000
2019-12-05,3.300000
2020-03-04,3.630000
2020-06-04,3.630000
2020-09-03,3.630000
2020-12-03,3.630000
2021-03-04,4.130000
2021-06-03,4.130000
2021-09-03,4.130000
2021-12-06,4.130000
2022-03-04,4.880000
2022-06-03,4.880000
2022-09-06,4.880000
2022-12-06,4.880000
2023-03-06,5.000000
2023-06-07,5.000000
