Date,Open,High,Low,Close,Adj Close,Volume
2023-06-26,24.889999,24.889999,24.843000,24.843000,24.840038,200000
2023-06-27,24.770000,25.049999,24.730000,25.042999,25.040012,200300
2023-06-28,25.000000,25.000000,24.973000,24.973000,24.970020,200300
2023-06-29,25.080000,25.236000,25.080000,25.236000,25.232990,200100
2023-06-30,25.421000,25.430000,25.410000,25.410000,25.406969,400700
2023-07-03,25.555000,25.559999,25.521999,25.521999,25.518955,900
2023-07-05,25.370001,25.416000,25.351000,25.351000,25.347977,40000
2023-07-06,25.070000,25.070000,24.879999,24.983999,24.981020,40800
2023-07-07,25.110001,25.157000,25.110001,25.157000,25.153999,40100
2023-07-10,25.379999,25.379999,25.309999,25.337999,25.337999,39800
2023-07-11,25.709999,25.753000,25.709999,25.753000,25.753000,39500
2023-07-12,25.840000,25.840000,25.745001,25.745001,25.745001,38800
2023-07-13,25.929001,25.950001,25.929001,25.930000,25.930000,38800
2023-07-14,25.920000,25.920000,25.809999,25.809999,25.809999,400
2023-07-17,25.850000,25.860001,25.850000,25.860001,25.860001,31000
2023-07-18,26.187000,26.187000,26.187000,26.187000,26.187000,100
2023-07-19,26.370001,26.370001,26.320999,26.320999,26.320999,5500
2023-07-20,26.378000,26.378000,26.339001,26.339001,26.339001,200
2023-07-21,26.459999,26.480000,26.459999,26.471001,26.471001,1100
