Date,Dividends
1989-09-19,0.051714
1989-12-18,0.051714
1990-03-16,0.051714
1990-06-19,0.057798
1990-09-18,0.057798
1990-12-17,0.057798
1991-03-19,0.057798
1991-06-18,0.057798
1991-09-17,0.063881
1991-12-17,0.063881
1992-03-17,0.063881
1992-06-17,0.073007
1992-09-18,0.073007
1992-12-17,0.073007
1993-03-12,0.085175
1993-06-17,0.083959
1993-09-17,0.083959
1993-12-09,0.083959
1994-03-09,0.102210
1994-06-14,0.102210
1994-09-16,0.102210
1994-12-16,0.102210
1995-03-20,0.123200
1995-06-20,0.123200
1995-09-19,0.123200
1995-12-19,0.123200
1996-03-19,0.150578
1996-06-18,0.150578
1996-09-17,0.150578
1996-12-18,0.150578
1997-03-19,0.184800
1997-06-18,0.184800
1997-09-19,0.184800
1997-12-17,0.184800
1998-03-18,0.225867
1998-06-16,0.221760
1998-09-22,0.221760
1998-12-18,0.221760
1999-03-23,0.277200
1999-06-22,0.277200
1999-09-21,0.277200
1999-12-21,0.277200
2000-03-22,0.338800
2000-06-20,0.338800
2000-09-19,0.338800
2000-12-19,0.338800
2001-03-20,0.394240
2001-06-19,0.394240
2001-09-18,0.394240
2001-12-18,0.394240
2002-03-19,0.455840
2002-06-18,0.455840
2002-09-17,0.455840
2002-12-18,0.455840
2003-03-18,0.508200
2003-06-18,0.508200
2003-09-17,0.508200
2003-12-17,0.508200
2004-03-17,0.532840
2004-06-16,0.532840
2004-09-15,0.532840
2004-12-15,0.532840
2005-03-22,0.563640
2005-06-21,0.563640
2005-09-20,0.563640
2005-12-20,0.563640
2006-03-21,0.600600
2006-06-20,0.600600
2006-09-19,0.600600
2006-12-19,0.600600
2007-03-20,0.631400
2007-06-19,0.631400
2007-09-18,0.631400
2007-12-14,0.631400
2008-03-18,1.190000
2008-06-17,1.190000
2008-09-16,0.420000
2008-12-16,0.420000
2009-03-17,0.070000
2009-06-16,0.070000
2009-09-15,0.070000
2009-12-17,0.070000
2010-03-16,0.070000
2010-06-15,0.070000
2010-09-14,0.070000
2010-12-14,0.070000
2011-03-15,0.070000
2011-06-14,0.070000
2011-09-13,0.070000
2011-12-14,0.070000
2012-03-13,0.070000
2012-06-12,0.070000
2012-09-18,0.070000
2012-12-11,0.070000
2013-03-19,0.070000
2013-06-18,0.070000
2013-09-17,0.070000
2013-12-17,0.070000
2014-03-18,0.070000
2014-06-17,0.070000
2014-09-16,0.070000
2014-12-16,0.100000
2015-03-17,0.100000
2015-06-16,0.100000
2015-09-15,0.100000
2015-12-15,0.120000
2016-03-15,0.120000
2016-06-14,0.120000
2016-09-13,0.120000
2016-12-13,0.120000
2017-03-14,0.150000
2017-06-13,0.150000
2017-09-20,0.150000
2017-12-20,0.150000
2018-03-14,0.250000
2018-06-20,0.250000
2018-09-19,0.250000
2018-12-19,0.250000
2019-03-20,0.300000
2019-06-19,0.300000
2019-09-18,0.300000
2019-12-18,0.300000
2020-03-18,0.330000
2020-06-17,0.330000
2020-09-16,0.330000
2020-12-16,0.330000
2021-03-17,0.330000
2021-06-16,0.330000
2021-09-15,0.330000
2021-12-15,0.330000
2022-03-16,0.340000
2022-06-15,0.340000
2022-09-14,0.340000
2022-12-14,0.340000
2023-03-15,0.380000
2023-06-14,0.380000
