Date,Dividends
1999-02-17,0.664000
1999-08-18,0.661000
2000-02-23,0.859000
2000-08-09,0.538000
2001-02-21,0.417000
2001-08-22,0.424000
2002-02-20,0.452000
2002-08-21,0.660000
2003-02-19,0.796000
2003-08-20,0.506000
2004-02-18,0.475000
2004-08-18,0.276000
2005-02-16,0.304000
2005-08-17,0.259000
2006-03-01,0.100000
2006-08-16,0.306000
2007-03-07,0.339000
2007-08-22,0.127000
2008-02-27,0.069000
2008-08-20,0.069000
2009-03-04,0.052000
2009-08-19,0.077000
2010-03-10,0.092000
2010-09-01,0.090000
2011-03-09,0.109000
2011-08-31,0.130000
2011-11-30,0.107000
2012-03-07,0.258000
2012-05-30,0.121000
2012-08-29,0.124000
2012-11-28,0.057000
2013-03-13,0.056000
2013-05-29,0.053000
2017-03-22,0.099000
2018-03-22,0.060000
2019-03-21,0.068000
2020-03-12,0.110000
2021-03-11,0.481000
2021-08-26,0.059000
2022-03-10,0.145000
2022-08-25,0.294000
2023-03-16,0.177000
