Date,Dividends
2004-12-22,0.088000
2005-12-27,0.214000
2006-03-20,0.010000
2006-12-22,0.255000
2007-03-22,0.010000
2007-12-20,0.405000
2008-03-12,0.011000
2008-12-24,0.414000
2009-03-23,0.011000
2009-12-24,0.229000
2010-12-27,0.361000
2011-03-23,0.006000
2011-12-23,0.413000
2012-03-22,0.006000
2012-12-24,0.917000
2013-03-20,0.012000
2013-12-24,0.778000
2014-03-25,0.017000
2014-12-22,1.253000
2015-03-25,0.030000
2015-09-25,0.698000
2015-12-23,0.462000
2016-03-15,0.150000
2016-06-14,0.359000
2016-09-20,0.306000
2016-12-22,0.624000
2017-03-24,0.338000
2017-06-21,0.211000
2017-09-20,0.208000
2017-12-21,0.554000
2018-03-22,0.236000
2018-06-22,0.241000
2018-09-28,0.286000
2018-12-24,0.428000
2019-03-28,0.242000
2019-06-27,0.240000
2019-09-16,0.211000
2019-12-24,0.449000
2020-03-10,0.247000
2020-06-25,0.131000
2020-09-25,0.298000
2020-12-24,0.502000
2021-03-25,0.191000
2021-06-24,0.304000
2021-09-24,0.149000
2021-12-27,0.373000
2022-06-23,0.240000
2022-09-23,0.391000
2022-12-22,0.469000
2023-03-23,0.326000
2023-06-23,0.377000
