Date,Dividends
2016-06-22,0.290000
2016-09-21,0.340000
2016-12-21,0.615000
2017-03-22,0.017000
2017-06-21,0.249000
2017-09-27,0.403000
2017-12-26,0.553000
2018-03-21,0.070000
2018-06-20,0.316000
2018-09-26,0.283000
2018-12-26,0.012000
2019-03-20,0.082000
2019-06-25,0.474000
2019-09-25,0.475000
2019-12-24,0.397000
2020-03-25,0.051000
2020-06-24,0.515000
2020-09-23,0.921000
2020-12-23,0.319000
2021-03-23,0.003000
2021-06-22,0.264000
2021-09-22,0.552000
2022-03-23,0.095000
2022-09-21,0.308000
2022-12-22,1.259000
2023-03-22,0.025000
2023-06-21,0.075000
