Date,Dividends
2010-10-01,0.010000
2010-11-01,0.041000
2010-12-01,0.057000
2010-12-29,0.087000
2011-02-01,0.014000
2011-03-01,0.045000
2011-04-01,0.140000
2011-05-02,0.162000
2011-06-01,0.294000
2011-07-01,0.278000
2011-08-01,0.261000
2011-09-01,0.108000
2011-10-03,0.072000
2011-11-01,0.100000
2011-12-01,0.088000
2012-04-02,0.026000
2012-05-01,0.116000
2012-06-01,0.220000
2012-07-02,0.186000
2012-12-03,0.149000
2012-12-27,0.128000
2013-05-01,0.053000
2013-06-03,0.090000
2013-08-01,0.049000
2013-09-03,0.081000
2013-10-01,0.041000
2013-11-01,0.039000
2014-05-01,0.094000
2014-06-02,0.162000
2014-07-01,0.153000
2014-08-01,0.152000
2014-09-02,0.089000
2014-10-01,0.055000
2015-12-29,0.146000
2016-10-03,0.098000
2016-11-01,0.119000
2016-12-01,0.133000
2016-12-28,0.408000
2017-04-03,0.059000
2017-05-01,0.092000
2017-06-01,0.079000
2017-07-03,0.098000
2017-08-01,0.084000
2017-09-01,0.069000
2017-10-02,0.088000
2017-11-01,0.124000
2017-12-01,0.143000
2017-12-27,0.218000
2018-04-02,0.146000
2018-05-01,0.188000
2018-06-01,0.118000
2018-07-02,0.144000
2018-08-01,0.210000
2018-09-04,0.156000
2018-10-01,0.093000
2018-11-01,0.070000
2018-12-03,0.080000
2018-12-19,0.193000
2019-05-01,0.037000
2019-06-03,0.178000
2019-07-01,0.245000
2019-08-01,0.090000
2019-09-03,0.069000
2019-10-01,0.046000
2019-11-01,0.137000
2019-12-02,0.102000
2019-12-19,0.239000
2020-09-01,0.106000
2020-10-01,0.178000
2020-11-02,0.167000
2020-12-01,0.114000
2020-12-17,0.126000
2021-04-01,0.094000
2021-05-03,0.181000
2021-06-01,0.266000
2021-07-01,0.318000
2021-08-02,0.361000
2021-09-01,0.407000
2021-10-01,0.295000
2021-11-01,0.175000
2021-12-01,0.139000
2021-12-17,0.526000
2022-02-01,0.117000
2022-03-01,0.125000
2022-04-01,0.272000
2022-05-02,0.384000
2022-06-01,0.605000
2022-07-01,0.374000
2022-08-01,0.477000
2022-09-01,0.302000
2022-10-03,0.215000
2022-11-01,0.153000
2022-12-01,0.271000
2022-12-16,0.431000
2023-04-03,0.086000
2023-05-01,0.171000
2023-06-01,0.167000
