Date,Dividends
2006-06-22,0.000167
2008-12-23,0.006667
2009-12-23,0.006167
2010-03-25,0.008000
2010-12-22,0.005667
2011-03-25,0.001333
2011-06-24,0.003833
2011-09-23,0.007333
2011-12-22,0.013167
2012-03-26,0.006000
2012-06-19,0.014667
2012-09-25,0.012333
2012-12-19,0.039167
2013-06-26,0.009167
2013-09-24,0.012500
2013-12-23,0.028833
2014-03-25,0.016167
2014-06-24,0.032833
2014-09-24,0.027000
2014-12-24,0.042167
2014-12-29,0.003833
2015-03-25,0.014167
2015-06-24,0.030833
2015-09-25,0.037333
2015-12-24,0.179000
2016-03-23,0.007667
2016-06-21,0.025667
2016-09-26,0.025833
2016-12-21,0.062500
2017-03-24,0.021000
2017-06-27,0.009000
2017-09-26,0.031667
2017-12-19,0.045167
2018-03-22,0.003167
2018-06-26,0.018500
2018-09-26,0.017500
2018-12-17,0.048833
2019-06-17,0.042167
2019-09-24,0.031500
2019-12-16,0.066500
2019-12-30,0.006167
2020-03-25,0.003500
2020-06-15,0.031667
2020-09-23,0.033000
2020-12-14,0.067500
2021-03-25,0.003667
2021-06-10,0.050833
2021-09-24,0.029000
2021-12-13,0.074000
2021-12-30,0.006000
2022-03-24,0.005000
2022-06-09,0.048000
2022-09-26,0.110000
2022-12-13,0.073000
2023-03-23,0.021000
2023-06-07,0.053000
