Date,Dividends
1987-01-26,0.016250
1987-04-14,0.016250
1987-07-15,0.017500
1987-10-15,0.017500
1988-01-13,0.017500
1988-04-14,0.017500
1988-07-14,0.018750
1988-10-13,0.018750
1989-01-11,0.018750
1989-04-13,0.018750
1989-07-13,0.020000
1989-10-12,0.020000
1990-01-18,0.025000
1990-04-11,0.025000
1990-07-12,0.025000
1990-10-18,0.025000
1991-01-16,0.025000
1991-04-11,0.025000
1991-07-18,0.025000
1991-10-17,0.025000
1992-01-15,0.025000
1992-04-15,0.025000
1992-07-16,0.025000
1992-10-15,0.025000
1993-01-13,0.025000
1993-04-15,0.025000
1993-07-15,0.025000
1993-10-14,0.027500
1994-01-12,0.027500
1994-04-14,0.027500
1994-07-14,0.027500
1994-10-13,0.030000
1995-01-11,0.030000
1995-04-12,0.030000
1995-07-17,0.030000
1995-10-16,0.032500
1996-01-22,0.032500
1996-04-15,0.032500
1996-07-22,0.032500
1996-10-21,0.035000
1997-01-17,0.035000
1997-04-21,0.035000
1997-07-21,0.035000
1997-10-20,0.037500
1998-01-16,0.037500
1998-04-20,0.037500
1998-07-20,0.037500
1998-10-19,0.040000
1999-01-15,0.040000
1999-04-19,0.040000
1999-07-19,0.040000
1999-10-18,0.042500
2000-01-14,0.042500
2000-04-17,0.042500
2000-07-17,0.042500
2000-10-16,0.045000
2001-01-22,0.045000
2001-04-16,0.045000
2001-07-16,0.045000
2001-10-22,0.047500
2002-01-18,0.047500
2002-04-15,0.047500
2002-07-22,0.047500
2002-10-21,0.047500
2003-01-17,0.050000
2003-04-21,0.050000
2003-07-21,0.050000
2003-10-20,0.052500
2004-01-16,0.052500
2004-04-19,0.052500
2004-07-19,0.052500
2004-10-18,0.055000
2005-01-14,0.055000
2005-04-18,0.055000
2005-07-18,0.055000
2005-10-17,0.060000
2006-01-13,0.060000
2006-04-17,0.060000
2006-07-17,0.060000
2006-10-16,0.065000
2007-01-22,0.065000
2007-04-16,0.065000
2007-07-16,0.065000
2007-10-22,0.070000
2008-01-18,0.070000
2008-04-21,0.070000
2008-07-21,0.070000
2008-10-20,0.075000
2009-01-16,0.075000
2009-04-20,0.075000
2009-07-20,0.075000
2009-10-19,0.080000
2010-01-15,0.080000
2010-04-19,0.080000
2010-07-19,0.080000
2010-10-18,0.085000
2011-01-14,0.085000
2011-04-18,0.085000
2011-07-18,0.085000
2011-10-17,0.090000
2012-01-13,0.090000
2012-04-16,0.090000
2012-07-16,0.090000
2012-10-22,0.095000
2013-01-18,0.095000
2013-04-15,0.095000
2013-07-22,0.095000
2013-10-21,0.100000
2014-01-17,0.100000
2014-04-21,0.100000
2014-07-21,0.100000
2014-10-20,0.110000
2015-01-16,0.110000
2015-04-20,0.110000
2015-07-20,0.110000
2015-10-19,0.120000
2016-01-15,0.120000
2016-04-18,0.120000
2016-07-18,0.120000
2016-10-17,0.130000
2017-01-13,0.130000
2017-04-17,0.130000
2017-07-17,0.130000
2017-10-17,0.140000
2018-01-17,0.140000
2018-04-17,0.140000
2018-07-17,0.140000
2018-10-23,0.150000
2019-01-22,0.150000
2019-04-16,0.150000
2019-07-23,0.150000
2019-10-22,0.160000
2020-01-21,0.160000
2020-04-21,0.160000
2020-07-28,0.160000
2020-11-09,0.170000
2021-01-19,0.170000
2021-04-20,0.170000
2021-07-20,0.170000
2021-11-09,0.180000
2022-01-18,0.180000
2022-04-19,0.180000
2022-07-19,0.180000
2022-11-08,0.190000
2023-01-24,0.190000
2023-04-25,0.190000
