Date,Dividends
2001-03-12,0.147000
2001-06-11,0.054000
2001-10-02,0.201000
2001-12-17,0.190000
2002-03-11,0.141000
2002-06-17,0.162000
2002-09-16,0.134000
2002-12-16,0.245000
2003-03-10,0.133000
2003-06-16,0.165000
2003-09-15,0.242000
2003-12-15,0.289000
2004-03-29,0.216000
2004-06-28,0.226000
2004-09-27,0.188000
2004-12-27,0.617000
2005-03-28,0.279000
2005-06-21,0.228000
2005-09-27,0.266000
2006-03-27,0.241000
2006-06-23,0.208000
2006-09-27,0.258000
2006-12-21,0.346000
2007-03-26,0.299000
2007-06-29,0.358000
2007-09-26,0.319000
2007-12-27,0.337000
2008-03-25,0.375000
2008-06-25,0.359000
2008-09-25,0.398000
2008-12-24,0.329000
2009-03-25,0.316000
2009-06-23,0.259000
2009-09-23,0.278000
2009-12-24,0.266000
2010-03-25,0.245000
2010-06-23,0.259000
2010-09-24,0.321000
2010-12-23,0.269000
2011-03-25,0.254000
2011-06-23,0.295000
2011-09-26,0.286000
2011-12-22,0.346000
2012-03-26,0.290000
2012-06-19,0.319000
2012-09-25,0.339000
2012-12-19,0.458000
2013-03-25,0.342000
2013-06-26,0.396000
2013-09-24,0.411000
2013-12-23,0.464000
2014-03-25,0.383000
2014-06-24,0.388000
2014-09-24,0.437000
2014-12-24,0.470000
2015-03-25,0.477000
2015-06-24,0.477000
2015-09-25,0.485000
2015-12-24,0.486000
2016-03-23,0.471000
2016-06-21,0.509000
2016-09-26,0.512000
2016-12-21,0.561000
2017-03-24,0.496000
2017-06-27,0.550000
2017-09-26,0.536000
2017-12-19,0.569000
2018-03-22,0.529000
2018-06-26,0.611000
2018-09-26,0.564000
2018-12-17,0.625000
2019-03-20,0.578000
2019-06-17,0.830000
2019-09-24,0.630000
2019-12-16,0.655000
2020-03-25,0.597000
2020-06-15,0.541000
2020-09-23,0.632000
2020-12-14,0.684000
2021-03-25,0.568000
2021-06-10,0.500000
2021-09-24,0.632000
2021-12-13,0.613000
2022-03-24,0.613000
2022-06-09,0.569000
2022-09-26,0.725000
2022-12-13,0.734000
2023-03-23,0.657000
2023-06-07,0.595000
