Date,Dividends
2005-12-23,0.232000
2006-12-21,0.689000
2007-12-20,0.729000
2008-06-25,0.904000
2008-12-23,0.417000
2009-06-23,0.766000
2009-12-22,0.389000
2010-06-23,0.668000
2010-12-21,0.420000
2011-06-22,0.802000
2011-12-20,0.488000
2012-06-21,0.896000
2012-12-18,0.480000
2013-06-27,0.872000
2013-12-18,0.457000
2014-06-25,1.083000
2014-12-17,0.460000
2015-06-25,0.914000
2015-12-21,0.264000
2016-06-22,1.005000
2016-12-21,0.394000
2017-06-20,0.885000
2017-12-19,0.373000
2018-06-19,0.959000
2018-12-18,0.409000
2019-06-17,0.969000
2019-12-16,0.493000
2020-06-15,0.507000
2020-12-14,0.352000
2021-06-10,0.893000
2021-12-13,0.681000
2021-12-30,0.125000
2022-06-09,0.882000
2022-12-13,0.180000
2023-06-07,0.919000
