Date,Dividends
1987-01-16,0.003642
1987-04-10,0.003772
1987-08-10,0.003902
1987-11-09,0.002731
1988-01-15,0.004292
1988-04-25,0.004487
1988-08-15,0.004682
1988-10-31,0.004877
1989-01-23,0.005072
1989-04-24,0.005267
1989-08-14,0.005463
1989-10-30,0.005658
1990-01-22,0.005853
1990-04-23,0.006048
1990-08-13,0.006243
1990-10-29,0.006321
1991-01-18,0.006438
1991-04-22,0.006516
1991-08-12,0.006633
1991-10-28,0.006711
1992-01-17,0.006828
1992-04-10,0.006906
1992-08-24,0.007023
1992-10-26,0.007101
1993-01-15,0.007101
1993-04-12,0.007296
1993-08-16,0.007414
1993-11-01,0.007414
1994-01-31,0.007609
1994-04-25,0.007726
1994-08-15,0.007804
1994-10-31,0.007882
1995-01-23,0.007999
1995-04-17,0.008116
1995-08-16,0.008194
1995-11-01,0.008389
1996-01-24,0.008311
1996-04-17,0.008662
1996-08-14,0.008779
1996-10-30,0.008896
1997-01-22,0.009072
1997-04-16,0.009481
1997-08-13,0.009657
1997-10-29,0.009833
1998-01-21,0.010096
1998-06-10,0.010359
1998-09-23,0.010535
1998-12-02,0.010711
1999-02-24,0.010974
1999-06-09,0.011237
1999-09-22,0.011413
1999-12-01,0.011676
2000-03-08,0.011676
2000-06-12,0.011676
2000-09-13,0.011676
2000-11-29,0.011676
2002-11-26,0.006584
2003-03-05,0.006584
2003-06-11,0.013169
2003-09-02,0.019753
2003-11-25,0.019753
2004-02-25,0.019753
2004-06-16,0.024691
2004-09-03,0.024691
2004-12-01,0.024691
2005-02-23,0.024691
2005-06-15,0.029630
2005-09-07,0.029630
2005-11-30,0.029630
2006-02-22,0.029630
2006-06-14,0.037037
2006-09-06,0.037037
2006-11-29,0.037037
2007-02-28,0.037037
2007-06-13,0.037037
2007-09-05,0.055556
2007-11-28,0.055556
2008-02-20,0.055556
2008-06-11,0.066667
2008-09-03,0.066667
2008-11-25,0.066667
2009-03-04,0.066667
2009-06-17,0.077778
2009-09-02,0.077778
2009-12-02,0.077778
2010-02-26,0.077778
2010-06-16,0.088889
2010-09-02,0.088889
2010-12-01,0.088889
2011-03-01,0.088889
2011-06-08,0.100000
2011-08-31,0.100000
2011-11-30,0.100000
2012-03-07,0.100000
2012-06-13,0.106667
2012-08-29,0.106667
2012-11-28,0.106667
2013-02-27,0.106667
2013-06-03,0.112667
2013-08-28,0.113000
2013-12-04,0.113000
2014-02-26,0.113000
2014-06-02,0.120000
2014-08-27,0.120000
2014-12-03,0.133000
2015-03-04,0.133000
2015-06-17,0.145000
2015-08-28,0.145000
2015-12-02,0.145000
2016-03-02,0.145000
2016-06-07,0.160000
2016-08-31,0.160000
2016-11-30,0.160000
2017-03-01,0.160000
2017-06-07,0.170000
2017-08-30,0.170000
2017-11-30,0.170000
2018-03-01,0.170000
2018-06-06,0.180000
2018-08-30,0.180000
2018-11-29,0.180000
2019-02-28,0.180000
2019-06-06,0.190000
2019-08-29,0.190000
2019-11-27,0.190000
2020-02-27,0.190000
2020-06-04,0.200000
2020-08-27,0.200000
2020-11-25,0.200000
2021-03-04,0.200000
2021-06-09,0.210000
2021-09-02,0.210000
2021-12-02,0.210000
2022-03-03,0.210000
2022-06-08,0.220000
2022-09-01,0.220000
2022-12-01,0.220000
2023-03-02,0.220000
2023-06-07,0.230000
