Date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,3.527607,3.578732,3.374233,3.399796,1.181214,628854
1980-01-03,3.399796,3.617076,3.310327,3.617076,1.256705,3201972
1980-01-04,3.706544,3.898262,3.706544,3.885481,1.349959,2665050
1980-01-07,4.051636,4.217791,4.051636,4.102761,1.425450,4585842
1980-01-08,4.141104,4.498978,4.141104,4.473415,1.554229,4110534
1980-01-09,4.396728,4.396728,4.141104,4.179448,1.452095,1594140
1980-01-10,4.179448,4.345603,4.166667,4.205010,1.460974,1901232
1980-01-11,4.205010,4.256135,4.051636,4.115542,1.429891,992670
1980-01-14,4.115542,4.153885,4.064417,4.141104,1.438771,619074
1980-01-15,4.153885,4.332822,4.153885,4.320041,1.500941,1154040
1980-01-16,4.345603,4.435072,4.345603,4.358384,1.514263,860640
1980-01-17,4.358384,4.383947,4.243354,4.256135,1.478738,556482
1980-01-18,4.256135,4.268916,4.179448,4.217791,1.465415,1268466
1980-01-21,4.230573,4.320041,4.230573,4.281697,1.487618,583866
1980-01-22,4.281697,4.358384,4.166667,4.217791,1.465415,720786
1980-01-23,4.217791,4.345603,4.141104,4.345603,1.509822,895848
1980-01-24,4.460634,4.614008,4.460634,4.562883,1.585314,2504658
1980-01-25,4.562883,4.665133,4.550102,4.626789,1.607516,1135458
1980-01-28,4.626789,4.831288,4.626789,4.792945,1.665245,1269444
1980-01-29,4.792945,4.933538,4.716258,4.767382,1.656363,1200984
1980-01-30,4.767382,4.856851,4.741820,4.856851,1.687448,903672
1980-01-31,4.856851,4.895194,4.562883,4.601227,1.598635,1272378
1980-02-01,4.524540,4.524540,4.396728,4.447853,1.545348,1537416
1980-02-04,4.447853,4.460634,4.243354,4.243354,1.474297,995604
1980-02-05,4.243354,4.332822,4.243354,4.268916,1.483178,800004
1980-02-06,4.243354,4.243354,3.949387,4.115542,1.429891,2089986
1980-02-07,4.102761,4.102761,3.911043,3.936605,1.367721,2205390
1980-02-08,3.923824,3.923824,3.834356,3.834356,1.332196,1922748
1980-02-11,3.834356,3.923824,3.821575,3.872699,1.345518,1358442
1980-02-12,3.872699,4.051636,3.847137,4.013292,1.394366,1199028
1980-02-13,4.089980,4.281697,4.089980,4.166667,1.447653,2211258
1980-02-14,4.166667,4.230573,4.000511,4.000511,1.389925,1155996
