Date,Dividends
2012-06-13,0.340000
2012-09-12,0.350000
2012-12-13,0.400000
2013-03-14,0.400000
2013-06-05,0.360000
2013-09-05,0.360000
2013-12-06,0.410000
2014-03-13,0.360000
2014-06-16,0.410000
2014-09-12,0.360000
2014-12-04,0.410000
2015-03-17,0.360000
2015-06-12,0.360000
2015-09-14,0.360000
2015-12-15,0.360000
2016-03-15,0.360000
2016-06-14,0.360000
2016-09-14,0.360000
2016-12-14,0.360000
2017-03-15,0.360000
2017-06-14,0.360000
2017-09-14,0.360000
2017-12-14,0.360000
2018-03-15,0.360000
2018-06-14,0.360000
2018-09-13,0.360000
2018-12-14,0.360000
2019-03-14,0.360000
2019-06-13,0.360000
2019-09-13,0.360000
2019-12-16,0.360000
2020-03-16,0.360000
2020-06-15,0.360000
2020-09-15,0.300000
2020-12-16,0.300000
2021-03-16,0.300000
2021-06-15,0.300000
2021-09-15,0.300000
2021-12-16,0.300000
2022-03-16,0.300000
2022-06-15,0.300000
2022-09-15,0.300000
2022-12-28,0.050000
2023-03-16,0.320000
2023-06-15,0.340000
