Date,Dividends
2020-12-17,0.003000
2021-03-23,0.001000
2021-06-22,0.086000
2021-09-21,0.210000
2021-12-16,0.149000
2022-03-22,0.058000
2022-06-22,0.131000
2022-09-20,0.276000
2022-12-20,0.160000
2023-03-21,0.031000
2023-06-21,0.176000
