Date,Dividends
2007-12-21,0.045000
2008-06-23,0.030000
2008-12-23,0.088000
2009-06-23,0.120000
2009-12-22,0.074000
2010-06-22,0.095000
2010-12-21,0.047000
2011-06-21,0.125000
2011-12-21,0.064000
2012-06-21,0.174000
2012-09-21,0.027000
2012-12-21,0.048000
2013-03-21,0.024000
2013-06-21,0.109000
2013-09-20,0.041000
2013-12-18,0.038000
2014-03-25,0.037000
2014-06-24,0.105000
2014-09-23,0.055000
2014-12-23,0.055000
2015-03-25,0.047000
2015-06-24,0.066000
2015-09-23,0.056000
2015-12-23,0.059000
2016-03-23,0.040000
2016-06-22,0.066000
2016-09-21,0.050000
2016-12-21,0.046000
2017-03-23,0.293000
2017-06-22,0.113000
2017-09-21,0.060000
2017-12-21,0.086000
2018-03-22,0.064000
2018-06-21,0.086000
2018-09-14,0.064000
2018-12-18,0.107000
2019-03-21,0.088000
2019-06-14,0.130000
2019-09-25,0.051000
2019-12-13,0.062000
2020-03-26,0.072000
2020-06-25,0.112000
2020-09-24,0.095000
2020-12-24,0.123000
2021-03-25,0.060000
2021-06-24,0.099000
2021-09-23,0.083000
2021-12-23,0.112000
2022-03-25,0.087000
2022-06-24,0.180000
2022-09-23,0.105000
2022-12-23,0.159000
2023-03-24,0.083000
2023-06-27,0.216000
