Date,Dividends
1996-03-19,0.080000
1996-06-18,0.040000
1996-09-18,0.040000
1996-12-12,0.040000
1997-03-18,0.060000
1997-06-18,0.060000
1997-09-17,0.060000
1997-12-12,0.060000
1998-03-18,0.060000
1998-06-18,0.060000
1998-09-16,0.060000
1998-12-11,0.060000
1999-03-16,0.060000
1999-06-15,0.060000
1999-09-16,0.070000
1999-12-13,0.060000
2000-03-16,0.060000
2000-06-16,0.070000
2000-09-20,0.070000
2000-12-18,0.060000
2001-03-14,0.070000
2001-06-14,0.070000
2001-09-18,0.070000
2001-12-19,0.070000
2002-03-14,0.070000
2002-06-14,0.070000
2002-09-18,0.070000
2002-12-18,0.070000
2003-03-18,0.070000
2003-06-18,0.070000
2003-09-18,0.070000
2003-12-18,0.070000
2004-03-17,0.070000
2004-06-16,0.080000
2004-09-15,0.080000
2004-12-16,0.080000
2005-03-16,0.080000
2005-06-15,0.120000
2005-09-16,0.120000
2005-12-16,0.120000
2006-03-14,0.120000
2006-06-14,0.180000
2006-09-18,0.180000
2006-12-18,0.180000
2007-03-13,0.180000
2007-06-14,0.280000
2007-09-13,0.280000
2007-12-13,0.280000
2008-03-13,0.280000
2008-06-17,0.380000
2008-09-15,0.380000
2008-12-18,0.380000
2009-03-13,0.380000
2009-06-17,0.380000
2009-09-16,0.380000
2009-12-17,0.380000
2010-03-15,0.380000
2010-06-16,0.420000
2010-09-16,0.420000
2010-12-16,0.420000
2011-03-17,0.420000
2011-06-16,0.420000
2011-09-16,0.420000
2011-12-16,0.420000
2012-03-16,0.420000
2012-06-18,0.420000
2012-09-18,0.420000
2012-12-12,0.420000
2013-03-14,0.420000
2013-06-18,0.420000
2013-09-18,0.420000
2013-12-18,0.420000
2014-03-14,0.420000
2014-06-18,0.420000
2014-09-17,0.420000
2014-12-17,0.420000
2015-03-17,0.420000
2015-06-17,0.420000
2015-09-16,0.420000
2015-12-17,0.420000
2016-03-16,0.420000
2016-06-16,0.420000
2016-09-15,0.420000
2016-12-15,0.420000
2017-03-15,0.420000
2017-06-15,0.420000
2017-09-15,0.420000
2017-12-15,0.420000
2018-03-16,0.420000
2018-06-15,0.420000
2018-09-14,0.440000
2018-12-17,0.440000
2019-03-15,0.440000
2019-06-17,0.440000
2019-09-16,0.440000
2019-12-17,0.440000
2020-03-17,0.440000
2020-06-17,0.440000
2020-09-16,0.440000
2020-12-17,0.440000
2021-03-18,0.440000
2021-06-18,0.440000
2021-09-16,0.460000
2021-12-16,0.460000
2022-03-16,0.460000
2022-06-16,0.460000
2022-09-15,0.500000
2022-12-15,0.500000
2023-03-16,0.500000
2023-06-15,0.500000
