Date,Dividends
2013-01-23,0.117000
2013-02-14,0.117000
2013-03-19,0.117000
2013-04-18,0.117000
2013-05-16,0.117000
2013-06-19,0.117000
2013-07-18,0.117000
2013-08-15,0.117000
2013-09-19,0.117000
2013-10-17,0.117000
2013-11-20,0.117000
2013-12-19,0.117000
2014-01-21,0.117000
2014-02-18,0.117000
2014-03-18,0.117000
2014-04-16,0.117000
2014-05-20,0.117000
2014-06-17,0.117000
2014-07-17,0.117000
2014-08-19,0.117000
2014-09-16,0.117000
2014-10-21,0.117000
2014-11-18,0.117000
2014-12-16,0.117000
2015-01-20,0.117000
2015-02-17,0.117000
2015-03-17,0.117000
2015-04-21,0.117000
2015-05-19,0.117000
2015-06-16,0.117000
2015-07-21,0.117000
2015-08-19,0.117000
2015-09-17,0.117000
2015-10-22,0.117000
2015-11-17,0.117000
2015-12-15,0.117000
2016-01-21,0.110000
2016-02-16,0.110000
2016-03-15,0.110000
2016-04-19,0.110000
2016-05-17,0.110000
2016-06-21,0.110000
2016-07-21,0.103000
2016-08-16,0.103000
2016-09-20,0.103000
2016-10-19,0.103000
2016-11-21,0.103000
2016-12-20,0.103000
2017-01-19,0.103000
2017-02-21,0.103000
2017-03-21,0.103000
2017-04-19,0.103000
2017-04-25,0.103000
2017-05-23,0.103000
2017-06-20,0.103000
2017-07-20,0.105000
2017-08-22,0.105000
2017-09-20,0.105000
2017-10-20,0.105000
2017-11-21,0.105000
2017-12-20,0.105000
2018-01-19,0.108000
2018-02-21,0.108000
2018-03-21,0.108000
2018-04-20,0.108000
2018-05-23,0.108000
2018-06-20,0.108000
2018-07-20,0.108000
2018-08-22,0.108000
2018-09-19,0.108000
2018-10-19,0.108000
2018-11-19,0.108000
2018-12-19,0.108000
2019-01-18,0.108000
2019-02-19,0.108000
2019-03-19,0.108000
2019-04-18,0.108000
2019-05-21,0.108000
2019-06-18,0.108000
2019-07-19,0.108000
2019-08-19,0.108000
2019-09-18,0.108000
2019-10-18,0.108000
2019-11-21,0.108000
2019-12-19,0.108000
2020-01-21,0.108000
2020-02-20,0.108000
2020-03-19,0.108000
2020-04-20,0.098000
2020-05-20,0.098000
2020-06-22,0.098000
2020-07-20,0.098000
2020-08-20,0.098000
2020-09-21,0.098000
2020-10-16,0.098000
2020-11-18,0.098000
2020-12-18,0.098000
2021-01-20,0.098000
2021-02-18,0.098000
2021-03-19,0.098000
2021-04-16,0.098000
2021-05-20,0.098000
2021-06-18,0.098000
2021-07-16,0.098000
2021-08-19,0.098000
2021-09-17,0.098000
2021-10-21,0.098000
2021-11-19,0.098000
2021-12-17,0.098000
2022-01-20,0.098000
2022-02-18,0.098000
2022-03-18,0.098000
2022-04-20,0.098000
2022-05-19,0.098000
2022-06-17,0.098000
2022-07-20,0.098000
2022-08-19,0.103000
2022-09-16,0.103000
2022-10-20,0.103000
2022-11-18,0.103000
2022-12-16,0.103000
2023-01-19,0.108000
2023-02-17,0.108000
2023-03-17,0.108000
2023-04-20,0.113000
2023-05-19,0.113000
2023-06-16,0.113000
2023-07-20,0.113000
