Date,Dividends
2006-12-27,0.001000
2007-12-21,0.015000
2008-03-20,0.013000
2008-06-20,0.011000
2008-09-19,0.031000
2008-12-19,0.041000
2009-03-20,0.035000
2009-06-19,0.041000
2009-09-18,0.021000
2009-12-18,0.018000
2010-03-19,0.043000
2010-06-18,0.030000
2010-09-17,0.037000
2010-12-17,0.036000
2011-03-18,0.091000
2011-06-17,0.097000
2011-09-16,0.049000
2012-03-16,0.132000
2012-06-15,0.109000
2012-09-21,0.114000
2012-12-21,0.216000
2013-03-15,0.101000
2013-06-21,0.197000
2013-09-20,0.147000
2013-12-20,0.173000
2014-03-21,0.147000
2014-06-20,0.218000
2014-09-19,0.199000
2014-12-19,0.490000
2015-03-20,0.201000
2015-06-19,0.245000
2015-09-18,0.254000
2015-12-18,0.390000
2016-03-18,0.568000
2016-06-17,0.251000
2016-09-16,0.229000
2016-12-16,0.211000
2017-03-17,0.233000
2017-06-16,0.260000
2017-09-15,0.297000
2017-12-15,0.414000
2018-03-16,0.209000
2018-06-15,0.333000
2018-09-24,0.413000
2018-12-24,0.420000
2019-03-18,0.430000
2019-06-24,0.465000
2019-09-23,0.448000
2019-12-23,0.484000
2020-03-23,0.798000
2020-06-22,0.781000
2020-12-21,0.909000
2021-03-22,0.465000
2021-06-21,0.366000
2021-12-20,0.432000
2022-03-21,0.415000
2022-06-21,0.391000
2022-09-19,0.417000
2022-12-19,0.510000
2023-03-20,0.464000
2023-06-20,0.044900
