Date,Dividends
2011-05-18,0.101000
2011-06-16,0.101000
2011-07-15,0.101000
2011-08-17,0.101000
2011-09-21,0.101000
2011-10-19,0.101000
2011-11-15,0.105000
2011-12-15,0.189000
2012-01-17,0.105000
2012-02-14,0.105000
2012-03-16,0.105000
2012-04-16,0.105000
2012-05-16,0.105000
2012-06-15,0.105000
2012-07-17,0.105000
2012-08-17,0.105000
2012-09-14,0.105000
2012-10-17,0.105000
2012-11-15,0.105000
2012-12-14,0.230000
2013-01-16,0.105000
2013-02-13,0.105000
2013-03-14,0.105000
2013-04-16,0.105000
2013-05-16,0.105000
2013-06-14,0.105000
2013-07-17,0.105000
2013-08-16,0.105000
2013-09-16,0.101000
2013-10-17,0.100000
2013-11-14,0.100000
2013-12-16,0.120000
2014-01-16,0.100000
2014-02-13,0.100000
2014-03-17,0.099000
2014-04-15,0.098000
2014-05-15,0.097000
2014-06-16,0.096000
2014-07-17,0.096000
2014-08-15,0.096000
2014-09-16,0.096000
2014-10-17,0.096000
2014-11-13,0.096000
2014-12-16,0.165000
2014-12-23,0.069000
2015-01-15,0.096000
2015-02-12,0.096000
2015-03-17,0.098000
2015-04-16,0.098000
2015-05-14,0.098000
2015-06-16,0.098000
2015-07-17,0.098000
2015-08-17,0.098000
2015-09-16,0.098000
2015-10-16,0.098000
2015-11-13,0.098000
2015-12-16,0.156000
2016-01-14,0.098000
2016-02-12,0.090000
2016-03-16,0.090000
2016-04-15,0.090000
2016-05-16,0.090000
2016-06-16,0.090000
2016-07-15,0.090000
2016-08-17,0.090000
2016-09-16,0.090000
2016-10-17,0.090000
2016-11-15,0.090000
2016-12-15,0.246000
2017-01-17,0.090000
2017-02-13,0.090000
2017-03-17,0.090000
2017-04-13,0.090000
2017-05-16,0.090000
2017-06-16,0.090000
2017-07-17,0.090000
2017-08-17,0.090000
2017-09-18,0.090000
2017-10-18,0.090000
2017-11-16,0.090000
2017-12-21,0.170000
2018-01-17,0.090000
2018-02-13,0.090000
2018-03-15,0.096000
2018-04-16,0.096000
2018-05-16,0.096000
2018-06-15,0.096000
2018-07-17,0.096000
2018-08-17,0.096000
2018-09-14,0.098000
2018-10-17,0.098000
2018-11-15,0.100000
2018-12-14,0.205000
2019-01-16,0.100000
2019-02-05,0.100000
2019-03-15,0.100000
2019-04-15,0.100000
2019-05-16,0.100000
2019-06-14,0.100000
2019-07-17,0.100000
2019-08-16,0.100000
2019-09-16,0.100000
2019-10-17,0.100000
2019-11-14,0.100000
2019-12-16,0.100000
2020-01-16,0.096000
2020-02-13,0.096000
2020-03-17,0.093000
2020-04-16,0.084000
2020-05-14,0.077000
2020-06-16,0.066000
2020-07-17,0.066000
2020-08-17,0.066000
2020-09-16,0.066000
2020-10-16,0.068000
2020-11-13,0.068000
2020-12-16,0.074000
2020-12-30,0.099000
2021-01-14,0.074000
2021-02-11,0.074000
2021-03-17,0.074000
2021-04-16,0.080000
2021-05-14,0.080000
2021-06-16,0.080000
2021-07-16,0.082000
2021-08-20,0.085000
2021-09-22,0.085000
2021-10-20,0.085000
2021-11-19,0.085000
2021-12-22,0.085000
2022-01-21,0.080000
2022-02-16,0.080000
2022-03-22,0.080000
2022-04-20,0.080000
2022-05-19,0.085000
2022-06-21,0.085000
2022-07-20,0.092000
2022-08-22,0.092000
2022-09-21,0.102000
2022-10-20,0.105000
2022-11-18,0.105000
2022-12-20,0.108000
2023-01-20,0.108000
2023-02-17,0.113000
2023-03-23,0.113000
2023-04-20,0.113000
2023-05-22,0.118000
2023-06-22,0.118000
2023-07-21,0.126000
