Date,Dividends
2006-12-20,0.724500
2007-03-27,0.052500
2007-06-26,0.025333
2007-09-25,0.023500
2007-12-20,0.642500
2008-03-25,0.019167
2008-06-24,0.024833
2008-09-24,0.019000
2009-03-24,0.010833
2009-06-24,0.007833
2009-09-24,0.004667
2010-03-24,0.005500
2010-09-21,0.001833
2012-12-26,0.007167
2015-12-22,0.037333
2016-06-22,0.026333
2016-09-21,0.029667
2016-12-21,0.050667
2017-03-22,0.010000
2017-09-27,0.011667
2017-12-26,0.066000
2018-03-21,0.020000
2018-06-20,0.040000
2018-09-26,0.038000
2018-12-26,0.091000
2019-03-20,0.031000
2019-06-25,0.070000
2019-09-25,0.078000
2019-12-24,0.101000
2020-03-25,0.068000
2020-06-24,0.013000
2020-09-23,0.006000
2020-12-23,0.050000
2021-03-23,0.009000
2021-06-22,0.019000
2021-09-22,0.020000
2022-03-23,0.024000
2022-06-22,0.066000
2022-09-21,0.135000
2022-12-22,0.219000
2023-03-22,0.120000
2023-06-21,0.121000
