Date,Dividends
2006-06-22,0.076000
2006-09-26,0.112000
2006-12-20,0.156000
2007-03-23,0.078000
2007-06-28,0.106000
2007-09-25,0.217000
2007-12-27,0.191000
2008-03-25,0.125000
2008-06-25,0.124000
2008-09-24,0.137000
2008-12-23,0.200000
2009-03-25,0.089000
2009-06-24,0.067000
2009-09-22,0.082000
2009-12-23,0.189000
2010-03-25,0.080000
2010-06-24,0.060000
2010-09-23,0.092000
2010-12-22,0.419000
2011-06-24,0.074000
2011-09-23,0.076000
2011-12-22,0.281000
2012-03-26,0.091000
2012-06-19,0.076000
2012-09-25,0.108000
2012-12-19,0.299000
2013-03-25,0.123000
2013-06-26,0.121000
2013-09-24,0.136000
2013-12-23,0.158000
2014-03-25,0.223000
2014-06-24,0.162000
2014-09-24,0.171000
2014-12-24,0.230000
2015-03-25,0.198000
2015-06-24,0.159000
2015-09-25,0.219000
2015-12-24,0.254000
2016-03-23,0.263000
2016-06-21,0.216000
2016-09-26,0.237000
2016-12-21,0.279000
2017-03-24,0.231000
2017-06-27,0.241000
2017-09-26,0.281000
2017-12-19,0.323000
2018-03-22,0.459000
2018-06-26,0.300000
2018-09-26,0.258000
2018-12-17,0.325000
2019-03-20,0.361000
2019-06-17,0.283000
2019-09-24,0.354000
2019-12-16,0.314000
2020-03-25,0.506000
2020-06-15,0.219000
2020-09-23,0.360000
2020-12-14,0.309000
2021-03-25,0.582000
2021-06-10,0.297000
2021-09-24,0.499000
2021-12-13,0.395000
2021-12-30,0.118000
2022-03-24,0.324000
2022-06-09,0.260000
2022-09-26,0.465000
2022-12-13,0.500000
2023-03-23,0.277000
2023-06-07,0.239000
