Date,Dividends
1985-08-27,0.011250
1985-11-25,0.011250
1986-02-25,0.011250
1986-05-27,0.011250
1986-08-26,0.012813
1986-11-24,0.012813
1987-02-24,0.012813
1987-05-26,0.012813
1987-08-26,0.015000
1987-11-24,0.015000
1988-02-23,0.015000
1988-05-25,0.015000
1988-08-26,0.016875
1988-11-25,0.016875
1989-02-21,0.016875
1989-05-25,0.016875
1989-08-28,0.017500
1989-11-27,0.017500
1990-02-23,0.017500
1990-05-25,0.017500
1990-08-27,0.018125
1990-11-26,0.018125
1991-02-25,0.018125
1991-05-24,0.018125
1991-08-26,0.018750
1991-11-25,0.018750
1992-02-25,0.018750
1992-05-26,0.018750
1992-08-26,0.019375
1992-11-24,0.019375
1993-02-23,0.019375
1993-04-06,0.265625
1993-05-25,0.019375
1993-08-26,0.019375
1993-11-24,0.019375
1994-02-23,0.009375
1994-05-25,0.009375
1994-08-26,0.009375
1994-11-25,0.009375
1995-02-23,0.009375
1995-05-25,0.009375
1995-08-30,0.009375
1995-11-29,0.009375
1996-02-28,0.009375
1996-05-30,0.009375
1996-08-29,0.009375
1996-11-27,0.009375
1997-02-27,0.009375
1997-05-29,0.009375
1997-08-28,0.009375
1997-11-26,0.009375
1998-02-26,0.009375
1998-05-28,0.009375
1998-08-28,0.009375
1998-11-27,0.009375
1999-02-25,0.009375
1999-05-27,0.009375
1999-08-30,0.009375
1999-11-29,0.009375
2000-02-28,0.009375
2000-05-30,0.009375
2000-08-30,0.009375
2000-11-29,0.009375
2001-02-27,0.009375
2001-05-30,0.009375
2001-08-30,0.009375
2001-11-29,0.009375
2002-02-27,0.005625
2002-05-30,0.011250
2002-08-29,0.011250
2002-11-27,0.011250
2003-02-27,0.011250
2003-05-29,0.011250
2003-08-28,0.018750
2003-11-26,0.018750
2004-02-26,0.018750
2004-05-27,0.018750
2004-08-30,0.025000
2004-11-29,0.025000
2005-02-25,0.025000
2005-05-27,0.025000
2005-08-30,0.025000
2005-11-29,0.025000
2006-02-27,0.025000
2006-05-30,0.025000
2006-08-30,0.025000
2006-11-29,0.025000
2007-02-27,0.025000
2007-05-30,0.025000
2007-08-30,0.025000
2007-11-29,0.025000
2008-02-28,0.025000
2008-05-29,0.025000
2008-08-28,0.025000
2008-11-26,0.025000
2009-02-26,0.025000
2009-05-28,0.025000
2009-08-28,0.025000
2009-11-27,0.025000
2010-02-25,0.025000
2010-05-27,0.025000
2010-08-30,0.025000
2010-11-29,0.025000
2011-02-25,0.017500
2011-05-27,0.035000
2011-08-30,0.035000
2011-11-29,0.035000
2012-02-28,0.050000
2012-05-30,0.050000
2012-08-30,0.050000
2012-11-29,0.050000
2013-02-27,0.065000
2013-05-30,0.065000
2013-08-29,0.065000
2013-11-27,0.065000
2014-02-27,0.065000
2014-05-29,0.065000
2014-08-28,0.065000
2014-11-26,0.065000
2015-02-26,0.065000
2015-05-28,0.065000
2015-08-28,0.065000
2015-11-27,0.065000
2016-02-26,0.065000
2016-05-27,0.065000
2016-08-30,0.065000
2016-11-29,0.065000
2017-02-27,0.065000
2017-05-30,0.100000
2017-08-30,0.100000
2017-11-30,0.100000
2018-02-28,0.100000
2018-05-31,0.100000
2018-08-31,0.100000
2018-11-30,0.100000
2019-02-28,0.100000
2019-05-31,0.150000
2019-08-30,0.150000
2019-11-29,0.150000
2020-02-28,0.150000
2020-05-29,0.150000
2020-08-31,0.150000
2020-11-30,0.150000
2021-02-26,0.150000
2021-05-28,0.150000
2021-08-31,0.200000
2021-11-30,0.200000
2022-02-28,0.200000
2022-05-31,0.200000
2022-08-31,0.200000
2022-11-30,0.200000
2023-02-28,0.200000
2023-05-31,0.200000
