Date,Dividends
2013-06-26,0.140000
2013-09-25,0.500000
2013-12-27,0.500000
2014-03-27,0.550000
2014-06-26,0.550000
2014-09-26,0.550000
2014-12-26,0.550000
2014-12-29,0.550000
2015-03-27,0.550000
2015-06-26,0.550000
2015-09-28,0.450000
2015-12-29,0.450000
2016-03-29,0.450000
2016-06-28,0.400000
2016-09-28,0.400000
2016-12-28,0.400000
2017-03-29,0.400000
2017-06-28,0.400000
2017-09-28,0.400000
2017-12-28,0.370000
2018-03-28,0.370000
2018-06-28,0.370000
2018-09-27,0.370000
2018-12-28,0.340000
2019-03-28,0.340000
2019-06-27,0.280000
2019-09-27,0.280000
2019-12-30,0.280000
2020-03-30,0.280000
2020-06-29,0.280000
2020-09-29,0.280000
2020-12-30,0.280000
2021-03-30,0.280000
2021-06-29,0.300000
2021-09-29,0.300000
2021-10-28,0.100000
2021-11-29,0.100000
2021-12-29,0.100000
2022-01-28,0.100000
2022-02-25,0.100000
2022-03-30,0.100000
2022-04-28,0.100000
2022-05-27,0.080000
2022-06-29,0.080000
2022-07-28,0.080000
2022-08-30,0.080000
2022-09-29,0.080000
2022-10-28,0.080000
2022-11-29,0.080000
2022-12-29,0.080000
2023-01-30,0.080000
2023-02-27,0.080000
2023-03-30,0.080000
2023-04-27,0.080000
2023-05-30,0.080000
2023-06-29,0.080000
