Date,Dividends
2004-09-27,0.045250
2004-12-27,0.051500
2005-03-28,0.054500
2005-06-21,0.045000
2005-09-26,0.063750
2005-12-23,0.077500
2006-03-27,0.057000
2006-06-23,0.050500
2006-09-27,0.070000
2006-12-21,0.083500
2007-03-26,0.073250
2007-06-29,0.076500
2007-09-26,0.079000
2007-12-27,0.104750
2008-03-25,0.082250
2008-06-24,0.087500
2008-09-25,0.091000
2008-12-24,0.088250
2009-03-25,0.095250
2009-06-23,0.064750
2009-09-23,0.076750
2009-12-24,0.091750
2010-03-25,0.071500
2010-06-23,0.074750
2010-09-24,0.080250
2010-12-23,0.091500
2011-03-25,0.076250
2011-06-23,0.092000
2011-09-26,0.094250
2011-12-22,0.116500
2012-03-26,0.084250
2012-06-19,0.097750
2012-09-25,0.118000
2012-12-19,0.141250
2013-03-25,0.114000
2013-06-26,0.116750
2013-09-24,0.129250
2013-12-23,0.150500
2014-03-25,0.131250
2014-06-24,0.134500
2014-09-24,0.143250
2014-12-24,0.164000
2015-03-25,0.120250
2015-06-24,0.149750
2015-09-25,0.152000
2015-12-24,0.168250
2015-12-29,0.136500
2016-03-23,0.133250
2016-06-21,0.140000
2016-09-26,0.167500
2016-12-21,0.213000
2017-03-24,0.156750
2017-06-27,0.180750
2017-09-26,0.186500
2017-12-19,0.196250
2018-03-22,0.164000
2018-06-26,0.186000
2018-09-26,0.204500
2018-12-17,0.219500
2019-03-20,0.198000
2019-06-17,0.421500
2019-09-24,0.198500
2019-12-16,0.217750
2020-03-25,0.193250
2020-06-15,0.139500
2020-09-23,0.166250
2020-12-14,0.184000
2021-03-25,0.162750
2021-06-10,0.152000
2021-09-24,0.218000
2021-12-13,0.236000
2022-03-24,0.193000
2022-06-09,0.158000
2022-09-26,0.265000
2022-12-13,0.252000
2023-03-23,0.214000
2023-06-07,0.172000
