Date,Dividends
2014-06-25,0.000500
2014-12-22,0.000708
2015-03-25,0.000458
2018-12-26,0.010250
2019-03-20,0.005000
2019-12-24,0.007750
2022-12-22,0.098000
2023-03-22,0.150000
2023-06-21,0.128000
