Date,Dividends
2009-12-29,0.136000
2010-02-01,0.205000
2010-03-01,0.201000
2010-04-01,0.213000
2010-05-03,0.208000
2010-06-01,0.209000
2010-07-01,0.141000
2010-08-02,0.206000
2010-09-01,0.201000
2010-10-01,0.205000
2010-11-01,0.207000
2010-12-01,0.205000
2010-12-28,0.198000
2011-02-01,0.208000
2011-03-01,0.209000
2011-04-01,0.188000
2011-05-02,0.209000
2011-06-01,0.211000
2011-07-01,0.209000
2011-08-01,0.211000
2011-09-01,0.208000
2011-10-03,0.208000
2011-11-01,0.210000
2011-12-01,0.208000
2011-12-27,0.195000
2012-02-01,0.206000
2012-03-01,0.206000
2012-04-02,0.211000
2012-05-01,0.219000
2012-06-01,0.210000
2012-07-02,0.089000
2012-08-01,0.153000
2012-09-04,0.168000
2012-10-01,0.176000
2012-12-03,0.180000
2012-12-26,0.186000
2013-02-01,0.377000
2013-03-01,0.412000
2013-04-01,0.210000
2013-05-01,0.210000
2013-06-03,0.230000
2013-07-01,0.239000
2013-08-01,0.231000
2013-09-03,0.235000
2013-10-01,0.260000
2013-11-01,0.264000
2013-12-02,0.239000
2013-12-26,0.196000
2014-02-03,0.194000
2014-03-03,0.192000
2014-04-01,0.195000
2014-05-01,0.194000
2014-06-02,0.196000
2014-07-01,0.191000
2014-08-01,0.209000
2014-09-02,0.181000
2014-10-01,0.190000
2014-11-03,0.191000
2014-12-01,0.197000
2014-12-24,0.335000
2015-02-02,0.203000
2015-03-02,0.187000
2015-04-01,0.204000
2015-05-01,0.203000
2015-06-01,0.220000
2015-07-01,0.203000
2015-08-03,0.219000
2015-09-01,0.205000
2015-10-01,0.203000
2015-11-02,0.201000
2015-12-01,0.199000
2015-12-24,0.212000
2016-02-01,0.202000
2016-05-02,0.200000
2016-06-01,0.203000
2016-07-01,0.204000
2016-08-01,0.199000
2016-09-01,0.198000
2016-10-03,0.199000
2016-11-01,0.201000
2016-12-01,0.201000
2016-12-22,0.217000
2017-02-01,0.203000
2017-03-01,0.199000
2017-04-03,0.202000
2017-05-01,0.201000
2017-06-01,0.192000
2017-07-03,0.199000
2017-08-01,0.200000
2017-09-01,0.282000
2017-10-02,0.251000
2017-11-01,0.229000
2017-12-01,0.208000
2017-12-21,0.207000
2018-02-01,0.190000
2018-03-01,0.192000
2018-04-02,0.200000
2018-05-01,0.195000
2018-06-01,0.205000
2018-07-02,0.198000
2018-08-01,0.200000
2018-09-04,0.199000
2018-10-01,0.198000
2018-11-01,0.209000
2018-12-03,0.200000
2018-12-18,0.249000
2019-02-01,0.196000
2019-03-01,0.194000
2019-04-01,0.201000
2019-05-01,0.198000
2019-06-03,0.204000
2019-07-01,0.194000
2019-08-01,0.197000
2019-09-03,0.197000
2019-10-01,0.191000
2019-11-01,0.196000
2019-12-02,0.196000
2019-12-19,0.187000
2020-02-03,0.196000
2020-03-02,0.192000
2020-04-01,0.197000
2020-05-01,0.185000
2020-06-01,0.188000
2020-07-01,0.189000
2020-08-03,0.182000
2020-09-01,0.181000
2020-10-01,0.177000
2020-11-02,0.187000
2020-12-01,0.485000
2020-12-17,0.180000
2021-02-01,0.183000
2021-03-01,0.178000
2021-04-01,0.183000
2021-05-03,0.180000
2021-06-01,0.180000
2021-07-01,0.189000
2021-08-02,0.181000
2021-09-01,0.178000
2021-10-01,0.180000
2021-11-01,0.194000
2021-12-01,0.178000
2021-12-16,0.191000
2022-02-01,0.179000
2022-03-01,0.175000
2022-04-01,0.194000
2022-05-02,0.201000
2022-06-01,0.176000
2022-07-01,0.175000
2022-08-01,0.188000
2022-09-01,0.166000
2022-10-03,0.185000
2022-11-01,0.190000
2022-12-01,0.184000
2022-12-15,0.181000
2023-02-01,0.187000
2023-03-01,0.184000
2023-04-03,0.191000
2023-05-01,0.172000
2023-06-01,0.198000
2023-07-03,0.194000
