Date,Dividends
2015-12-21,0.009000
2016-06-22,0.507000
2016-12-21,0.265000
2017-06-20,0.260000
2017-12-19,0.343000
2018-06-19,0.282000
2018-12-18,0.443000
2019-06-17,0.301000
2019-12-16,0.365000
2020-06-15,0.454000
2020-12-14,0.094000
2021-06-10,0.366000
2021-12-13,0.264000
2022-06-09,0.329000
2022-12-13,0.400000
2023-06-07,0.489000
