Date,Dividends
2004-09-27,0.009000
2004-12-27,0.377000
2005-03-28,0.044000
2005-06-21,0.004000
2005-09-26,0.018000
2005-12-23,0.001000
2006-03-27,0.005000
2006-06-23,0.015000
2006-09-27,0.023000
2006-12-21,0.001000
2007-03-26,0.028000
2007-06-29,0.019000
2007-09-26,0.032000
2007-12-27,0.032000
2008-06-23,0.061000
2008-12-22,0.134000
2009-06-22,0.094000
2009-12-21,0.101000
2010-06-21,0.106000
2010-12-20,0.142000
2011-03-25,0.059000
2011-06-23,0.095000
2011-09-26,0.092000
2011-12-22,0.114000
2012-03-26,0.094000
2012-06-19,0.126000
2012-09-25,0.141000
2012-12-19,0.270000
2013-03-25,0.130000
2013-06-26,0.179000
2013-09-24,0.183000
2013-12-23,0.204000
2014-03-25,0.192000
2014-06-24,0.223000
2014-09-24,0.177000
2014-12-24,0.300000
2015-03-25,0.189000
2015-06-24,0.232000
2015-09-25,0.189000
2015-12-24,0.261000
2016-03-23,0.313000
2016-06-21,0.310000
2016-09-26,0.211000
2016-12-21,0.281000
2017-03-24,0.217000
2017-06-27,0.272000
2017-09-26,0.246000
2017-12-19,0.227000
2018-03-22,0.225000
2018-06-26,0.295000
2018-09-26,0.217000
2018-12-17,0.250000
2019-03-20,0.279000
2019-06-17,0.340000
2019-09-24,0.266000
2019-12-16,0.320000
2020-03-25,0.408000
2020-06-15,0.287000
2020-09-23,0.255000
2020-12-14,0.173000
2021-03-25,0.214000
2021-06-10,0.143000
2021-09-24,0.181000
2021-12-13,0.173000
2022-03-24,0.185000
2022-06-09,0.212000
2022-09-26,0.389000
2022-12-13,0.690000
2023-03-23,0.342000
2023-06-07,0.197000
