Date,Dividends
2006-12-08,0.098169
2014-07-11,0.041322
2014-10-09,0.041322
2015-01-14,0.041322
2015-04-14,0.049587
2015-07-13,0.049587
2015-10-13,0.057851
2016-01-13,0.057851
2016-04-13,0.066116
2016-07-13,0.066116
2016-10-12,0.066116
2017-01-12,0.082645
2017-04-11,0.082645
2017-07-12,0.109091
2017-10-12,0.109091
2018-01-11,0.109091
2018-04-12,0.109091
2018-07-12,0.127273
2018-10-11,0.127273
2019-01-10,0.127273
2019-04-10,0.127273
2019-07-11,0.145455
2019-10-10,0.145455
2020-01-09,0.145455
2020-04-08,0.160000
2020-07-09,0.160000
2020-10-08,0.160000
2021-01-29,0.160000
2021-05-03,0.160000
2021-07-02,0.160000
2021-10-05,0.160000
2022-01-04,0.160000
2022-04-05,0.160000
2022-07-01,0.160000
2022-09-08,0.180000
2023-01-03,0.180000
2023-04-06,0.180000
2023-07-07,0.180000
