Date,Dividends
2012-08-15,6.075000
2012-11-14,6.075000
2013-02-13,6.150000
2013-05-15,6.150000
2013-08-14,6.150000
2013-11-13,6.165000
2014-02-12,6.165000
2014-05-14,5.700000
2014-08-13,5.700000
2014-11-12,5.700000
2015-02-13,5.700000
2015-05-14,5.250000
2015-08-13,4.650000
2015-11-12,4.425000
2016-02-12,2.850000
2016-05-16,1.500000
2016-08-15,1.800000
2017-02-13,1.620000
2017-05-15,1.584000
2017-08-14,1.500000
2017-11-13,1.269000
2018-02-12,2.250000
2018-05-14,1.290000
2018-08-13,1.260000
2018-11-09,1.020000
2019-02-11,1.326000
2019-05-13,1.398000
2019-08-12,1.500000
2019-11-12,1.071000
2020-02-10,0.855000
2020-05-11,0.575000
2020-08-10,0.660000
2020-11-09,0.657000
2021-02-17,0.394000
2021-05-17,0.744000
2021-08-16,1.297000
2021-11-15,0.782000
2022-02-01,0.303000
2022-05-02,0.743000
2022-08-01,0.427000
2022-11-01,0.313000
2023-02-01,0.562000
2023-05-01,0.535000
