Date,Dividends
2001-12-17,0.062167
2002-03-11,0.043667
2002-06-17,0.071500
2002-09-16,0.010500
2002-12-16,0.051667
2003-03-10,0.049333
2003-06-16,0.068833
2003-09-15,0.069333
2003-12-15,0.058833
2003-12-16,0.060000
2004-03-29,0.036500
2004-06-28,0.075500
2004-09-27,0.070833
2004-12-27,0.055667
2005-03-28,0.072167
2005-06-21,0.072333
2005-09-26,0.061333
2005-12-23,0.078667
2006-03-27,0.084333
2006-06-23,0.106667
2006-09-27,0.086000
2006-12-21,0.107333
2007-03-26,0.107333
2007-06-29,0.100000
2007-09-26,0.059000
2007-12-27,0.094667
2008-06-23,0.164667
2008-12-22,0.181000
2009-06-22,0.174000
2009-12-21,0.187000
2010-06-21,0.179000
2010-12-20,0.397000
2011-03-25,0.064000
2011-06-23,0.117000
2011-09-26,0.108000
2011-12-22,0.162000
2012-03-26,0.083000
2012-06-19,0.141000
2012-09-25,0.149000
2012-12-19,0.223000
2013-03-25,0.134000
2013-06-26,0.174000
2013-09-24,0.141000
2013-12-23,0.204000
2014-03-25,0.156000
2014-06-24,0.159000
2014-09-24,0.161000
2014-12-24,0.226000
2015-03-25,0.172000
2015-06-24,0.173000
2015-09-25,0.179000
2015-12-24,0.341000
2016-03-23,0.144000
2016-06-21,0.151000
2016-09-26,0.136000
2016-12-21,0.167000
2017-03-24,0.129000
2017-06-27,0.146000
2017-09-26,0.299000
2017-12-19,0.174000
2018-03-22,0.147000
2018-06-26,0.167000
2018-09-26,0.175000
2018-12-17,0.240000
2019-03-20,0.160000
2019-06-17,0.216000
2019-09-24,0.210000
2019-12-16,1.084000
2020-03-25,0.196000
2020-06-15,0.170000
2020-09-23,0.209000
2020-12-14,0.204000
2021-03-25,0.235000
2021-06-10,0.172000
2021-09-24,0.271000
2021-12-13,0.240000
2022-03-24,0.224000
2022-06-09,0.229000
2022-09-26,0.417000
2022-12-13,0.331000
2023-03-23,0.293000
2023-06-07,0.234000
