Date,Dividends
2000-07-19,0.112000
2000-10-18,0.107000
2000-12-20,0.592000
2001-03-09,0.048000
2001-06-08,0.077000
2001-10-01,0.048000
2001-12-14,0.052000
2002-03-08,0.090000
2002-06-14,0.083000
2002-09-13,0.093000
2002-12-13,0.057000
2003-03-07,0.074000
2003-06-13,0.112000
2003-09-12,0.115000
2003-12-12,0.146000
2003-12-16,0.133000
2004-03-26,0.074000
2004-06-25,0.107000
2004-09-24,0.198000
2004-12-23,0.173000
2005-03-24,0.129000
2005-06-20,0.133000
2005-09-23,0.120000
2005-12-22,0.433000
2006-03-24,0.127000
2006-06-22,0.117000
2006-09-26,0.194000
2006-12-20,0.157000
2007-03-23,0.150000
2007-06-28,0.137000
2007-09-25,0.147000
2007-12-27,0.173000
2008-03-25,0.167000
2008-06-25,0.157000
2008-09-24,0.208000
2008-12-23,0.226000
2009-03-25,0.123000
2009-06-24,0.189000
2009-09-22,0.203000
2009-12-23,0.188000
2010-03-25,0.148000
2010-06-24,0.202000
2010-09-23,0.132000
2010-12-22,0.220000
2011-03-25,0.164000
2011-06-24,0.098000
2011-09-23,0.176000
2011-12-22,0.210000
2012-03-26,0.107000
2012-06-19,0.167000
2012-09-25,0.149000
2012-12-19,0.215000
2013-03-25,0.133000
2013-06-26,0.242000
2013-09-24,0.169000
2013-12-23,0.234000
2014-03-25,0.155000
2014-06-24,0.177000
2014-09-24,0.157000
2014-12-24,0.171000
2015-03-25,0.160000
2015-06-24,0.220000
2015-09-25,0.151000
2015-12-24,0.039000
2016-03-23,0.191000
2016-06-21,0.139000
2016-09-26,0.229000
2016-12-21,0.222000
2017-03-24,0.271000
2017-06-27,0.195000
2017-09-26,0.305000
2017-12-19,0.269000
2018-03-22,0.211000
2018-06-26,0.187000
2018-09-26,0.168000
2019-03-20,0.174000
2019-06-17,0.176000
2019-09-24,0.144000
2019-12-16,0.209000
2020-03-25,0.226000
2020-06-15,0.160000
2020-09-23,0.211000
2020-12-14,0.190000
2021-03-25,0.247000
2021-06-10,0.200000
2021-09-24,0.290000
2021-12-13,0.089000
2022-03-24,0.156000
2022-06-09,0.153000
2022-09-26,0.098000
2022-12-13,0.166000
2023-03-23,0.164000
2023-06-07,0.124000
