Date,Dividends
2001-03-01,0.038182
2001-05-30,0.038182
2001-08-29,0.041818
2001-12-03,0.058182
2002-02-28,0.045455
2002-05-29,0.045455
2002-08-29,0.049091
2002-11-29,0.060000
2003-02-27,0.050909
2003-05-29,0.050909
2003-09-04,0.058182
2003-12-04,0.065455
2004-03-04,0.058182
2004-06-03,0.058182
2004-09-02,0.065455
2004-12-02,0.080000
2005-03-03,0.065455
2005-05-26,0.065455
2005-08-31,0.072727
2005-12-01,0.094545
2006-03-02,0.080000
2006-05-26,0.088000
2006-08-31,0.096000
2006-12-07,0.112000
2007-03-08,0.096000
2007-05-29,0.096000
2007-08-29,0.104000
2007-11-28,0.128000
2008-03-06,0.110000
2008-05-29,0.110000
2008-09-04,0.110000
2008-11-25,0.130000
2009-03-05,0.110000
2009-05-28,0.020000
2009-09-02,0.020000
2009-12-17,0.020000
2016-02-26,0.020000
2016-05-27,0.020000
2016-08-30,0.020000
2017-02-27,0.030000
2017-05-30,0.030000
2017-08-30,0.030000
2017-11-30,0.040000
2018-02-28,0.040000
2018-05-31,0.040000
2018-11-30,0.050000
2019-02-28,0.050000
2019-05-31,0.050000
2019-08-30,0.050000
2019-11-29,0.050000
2020-02-28,0.055000
2020-05-29,0.055000
2020-08-31,0.055000
2020-11-30,0.055000
2021-02-26,0.060000
2021-05-28,0.060000
2021-08-31,0.075000
2021-11-30,0.075000
2022-02-28,0.075000
2022-05-31,0.075000
2022-08-31,0.090000
2022-11-30,0.090000
2023-02-28,0.090000
2023-05-31,0.090000
