Date,Dividends
2015-06-24,0.077000
2015-09-25,0.074000
2015-12-24,0.042000
2015-12-29,0.008000
2016-06-21,0.107000
2016-09-26,0.118000
2016-12-22,0.097000
2017-03-24,0.122000
2017-06-27,0.120000
2017-09-26,0.135000
2017-12-21,0.156000
2018-03-22,0.121000
2018-06-26,0.134000
2018-09-26,0.119000
2018-12-17,0.172000
2018-12-28,0.365000
2019-03-20,0.115000
2019-06-17,0.139000
2019-09-24,0.175000
2019-12-16,0.179000
2020-03-25,0.145000
2020-06-15,0.135000
2020-09-23,0.125000
2020-12-14,0.104000
2021-03-25,0.102000
2021-06-10,0.092000
2021-09-24,0.130000
2021-12-13,0.168000
2022-03-24,0.166000
2022-06-09,0.150000
2022-09-26,0.196000
2022-12-13,0.182000
2023-03-23,0.181000
2023-06-07,0.152000
