Date,Dividends
2005-08-15,0.025000
2005-11-08,0.025000
2006-02-10,0.025000
2006-05-08,0.025000
2006-08-08,0.030000
2006-11-08,0.030000
2007-02-09,0.030000
2007-05-08,0.030000
2007-08-08,0.038000
2007-11-07,0.038000
2008-02-06,0.038000
2008-05-07,0.038000
2008-08-07,0.040000
2008-10-30,0.040000
2009-02-04,0.040000
2009-05-05,0.040000
2009-08-06,0.045000
2009-10-29,0.045000
2010-02-03,0.045000
2010-05-04,0.045000
2010-08-05,0.050000
2010-10-28,0.050000
2011-02-10,0.050000
2011-05-03,0.050000
2011-08-04,0.055000
2011-11-04,0.055000
2012-02-15,0.055000
2012-05-08,0.055000
2012-08-09,0.060000
2012-11-08,0.060000
2012-12-13,0.500000
2013-12-24,0.350000
2014-02-13,0.060000
2014-05-06,0.060000
2014-08-07,0.070000
2014-11-06,0.070000
2015-01-08,1.000000
2015-02-11,0.070000
2015-05-05,0.070000
2015-08-06,0.080000
2015-11-06,0.080000
2016-02-10,0.080000
2016-05-03,0.080000
2016-08-04,0.090000
2016-11-04,0.090000
2017-02-15,0.090000
2017-05-09,0.090000
2017-08-10,0.100000
2017-11-13,0.100000
2018-01-11,1.500000
2018-02-15,0.150000
2018-05-09,0.150000
2018-08-10,0.165000
2018-11-09,0.165000
2019-02-14,0.165000
2019-05-08,0.165000
2019-08-09,0.185000
2019-11-08,0.185000
2020-01-09,2.000000
2020-02-13,0.185000
2020-05-06,0.185000
2020-08-07,0.210000
2020-11-09,0.210000
2021-01-07,2.000000
2021-02-11,0.210000
2021-05-05,0.210000
2021-08-06,0.250000
2021-11-08,0.250000
2022-01-06,2.000000
2022-02-11,0.250000
2022-05-04,0.250000
2022-08-05,0.300000
2022-11-07,0.300000
2023-01-05,2.000000
2023-02-10,0.300000
2023-05-03,0.300000
