Date,Dividends
2015-12-18,0.092000
2016-06-17,0.082000
2016-09-16,0.123000
2016-12-16,0.273000
2017-03-17,0.015000
2017-09-18,0.195000
2017-12-18,0.054000
2018-03-19,0.066000
2018-06-18,0.078000
2018-09-24,0.082000
2018-12-24,0.129000
2019-03-18,0.100000
2019-06-24,0.156000
2019-09-23,0.142000
2019-12-23,0.186000
2020-03-23,0.171000
2020-06-22,0.165000
2020-12-21,0.165000
2021-03-22,0.076000
2021-06-21,0.065000
2021-12-20,0.126000
2022-03-21,0.139000
2022-06-21,0.231000
2022-09-19,0.275000
2022-12-19,0.300000
2023-03-20,0.343000
2023-06-20,0.280000
