Date,Dividends
1998-05-08,0.002500
1998-08-07,0.002500
1998-11-18,0.002500
1999-02-16,0.002500
1999-05-18,0.002500
1999-08-17,0.002500
1999-11-16,0.002500
2000-02-15,0.003250
2000-05-23,0.003250
2000-08-22,0.003250
2000-11-20,0.003250
2001-02-20,0.003250
2001-05-22,0.003250
2001-08-21,0.003250
2001-11-19,0.003250
2002-02-19,0.003250
2002-05-21,0.003250
2002-08-20,0.003250
2002-11-19,0.003250
2003-02-18,0.003250
2003-05-20,0.003250
2003-08-19,0.003250
2003-11-18,0.003250
2004-02-27,0.003250
2004-05-18,0.006500
2004-08-17,0.006500
2004-11-16,0.006500
2005-02-15,0.006500
2005-05-17,0.006500
2005-08-16,0.006500
2005-11-15,0.006500
2006-02-14,0.006500
2006-05-23,0.006500
2006-08-22,0.006500
2006-11-20,0.006500
2007-02-20,0.006500
2007-05-07,0.006500
2007-08-21,0.006500
2007-11-19,0.006500
2008-04-28,0.403500
2008-07-29,0.258000
2008-10-27,0.078500
2009-01-26,0.191000
2009-04-27,0.215000
2009-07-29,0.072000
2010-01-25,0.086000
2010-04-26,0.240000
2010-08-04,0.147000
2010-10-25,0.033500
2011-01-24,0.106000
2011-04-25,0.235000
2011-08-03,0.051000
2011-10-24,0.022000
2012-01-23,0.162500
2012-04-23,0.182000
2012-08-08,0.260000
2012-10-31,0.065000
2013-01-28,0.099500
2013-04-29,0.211500
2013-10-28,0.034000
2014-01-27,0.180500
2014-04-28,0.295500
2014-08-06,0.217000
2014-10-27,0.190500
2015-01-26,0.252000
2015-04-27,0.350000
2015-07-30,0.317000
2015-10-26,0.983000
2016-01-25,0.751000
2016-04-25,0.441000
2018-08-03,0.351000
2018-10-30,0.085000
2019-01-29,0.149000
2019-04-30,0.272000
2021-04-27,0.034000
2022-04-26,0.125000
2022-07-29,0.749000
2022-10-25,0.853000
2023-01-24,1.351000
2023-04-25,2.199000
