Date,Dividends
1993-05-07,0.040137
1993-08-24,0.040137
1993-11-23,0.021406
1994-02-18,0.042813
1994-05-04,0.042813
1994-08-15,0.042813
1994-11-18,0.042813
1995-02-27,0.053516
1995-05-09,0.053516
1995-08-18,0.058867
1995-11-30,0.058867
1996-03-06,0.058867
1996-05-16,0.053516
1996-08-28,0.058867
1996-12-02,0.058867
1997-02-27,0.058867
1997-05-16,0.058867
1997-08-28,0.070641
1997-11-26,0.070641
1998-02-26,0.070641
1998-05-28,0.070641
1998-08-28,0.070641
1998-11-27,0.080354
1999-02-25,0.077264
1999-05-27,0.077264
1999-08-30,0.080354
1999-11-29,0.084372
2000-02-29,0.084372
2000-05-30,0.084372
2000-08-30,0.084372
2000-11-29,0.088590
2001-03-05,0.088590
2001-05-30,0.088590
2001-08-29,0.088590
2001-11-29,0.093020
2002-03-04,0.093020
2002-05-29,0.093020
2002-08-28,0.093020
2002-11-27,0.097671
2003-03-06,0.097671
2003-05-28,0.097671
2003-09-04,0.097671
2003-11-28,0.107438
2004-03-05,0.107438
2004-05-26,0.107438
2004-09-03,0.107438
2004-12-01,0.118182
2005-03-04,0.118182
2005-05-25,0.118182
2005-09-06,0.118182
2005-11-30,0.107273
2006-03-08,0.118182
2006-05-24,0.118182
2006-09-06,0.118182
2006-11-29,0.118000
2007-03-07,0.130000
2007-05-23,0.130000
2007-09-05,0.130000
2007-11-28,0.130000
2008-03-05,0.130000
2008-05-21,0.130000
2008-09-03,0.140000
2008-11-25,0.140000
2009-03-04,0.140000
2009-05-20,0.140000
2009-09-02,0.140000
2009-11-24,0.140000
2010-03-03,0.140000
2010-05-19,0.140000
2010-09-01,0.140000
2010-11-23,0.140000
2011-03-02,0.140000
2011-05-18,0.140000
2011-08-31,0.140000
2011-11-22,0.140000
2012-03-01,0.140000
2012-05-17,0.140000
2012-08-30,0.070000
2012-11-21,0.070000
2013-03-06,0.070000
2013-06-06,0.070000
2013-09-06,0.070000
2013-11-25,0.080000
2014-03-06,0.080000
2014-06-06,0.080000
2014-09-05,0.080000
2014-12-05,0.090000
2015-03-06,0.090000
2015-06-08,0.090000
2015-09-03,0.090000
2015-12-04,0.150000
2016-03-04,0.100000
2016-06-08,0.100000
2016-09-07,0.110000
2016-12-07,0.160000
2017-03-08,0.110000
2017-06-07,0.110000
2017-09-07,0.120000
2017-12-07,0.170000
2018-03-08,0.130000
2018-06-07,0.130000
2018-09-07,0.130000
2018-12-07,0.180000
2019-03-07,0.133000
2019-06-07,0.135000
2019-09-09,0.138000
2019-12-09,0.140000
2020-03-09,0.143000
2020-06-09,0.143000
2020-09-09,0.143000
2020-12-09,0.143000
2021-03-09,0.243000
2021-06-09,0.145000
2021-09-09,0.148000
2021-12-09,0.150000
2022-03-09,0.303000
2022-06-09,0.155000
2022-09-08,0.158000
2022-12-08,0.160000
2023-03-09,0.313000
2023-06-08,0.165000
