Date,Dividends
1989-04-25,0.046667
1989-07-26,0.053333
1989-10-26,0.053333
1990-01-26,0.053333
1990-05-14,0.053333
1990-07-26,0.053333
1990-10-26,0.026667
1994-04-05,0.026667
1994-07-05,0.026667
1994-10-04,0.026667
1995-01-04,0.033333
1995-04-05,0.033333
1995-07-07,0.046667
1995-10-06,0.046667
1996-01-09,0.106667
1996-04-09,0.053333
1996-07-09,0.060000
1996-10-09,0.060000
1997-01-08,0.126667
1997-04-08,0.066667
1997-07-09,0.080000
1997-10-08,0.080000
1998-01-08,0.166667
1998-04-07,0.086667
1998-07-08,0.093333
1998-10-07,0.100000
1999-01-07,0.210000
1999-04-08,0.110000
1999-07-08,0.110000
1999-10-07,0.120000
2000-01-06,0.240000
2000-04-06,0.130000
2000-07-06,0.130000
2000-10-05,0.140000
2001-01-08,0.280000
2001-04-06,0.150000
2001-07-06,0.150000
2001-10-05,0.150000
2002-01-08,0.310000
2002-04-08,0.160000
2002-07-08,0.160000
2002-10-08,0.170000
2003-01-08,0.350000
2003-04-08,0.170000
2003-07-08,0.180000
2003-10-08,0.180000
2004-01-07,0.370000
2004-04-07,0.180000
2004-07-07,0.180000
2004-10-06,0.190000
2005-01-06,0.390000
2005-04-07,0.190000
2005-07-07,0.200000
2005-10-06,0.200000
2006-01-06,0.200000
2006-04-06,0.200000
2006-07-06,0.200000
2006-10-05,0.200000
2007-01-08,0.400000
2007-04-09,0.200000
2007-07-06,0.200000
2007-10-05,0.200000
2008-01-08,0.410000
2008-04-08,0.200000
2008-07-08,0.200000
2008-10-08,0.210000
2009-01-08,0.430000
2009-04-07,0.210000
2009-07-08,0.210000
2009-10-07,0.220000
2010-01-07,0.450000
2010-04-07,0.230000
2010-07-07,0.230000
2010-10-06,0.240000
2011-01-06,0.490000
2011-04-06,0.240000
2011-07-07,0.250000
2011-10-06,0.250000
2012-01-06,0.510000
2012-04-05,0.250000
2012-07-06,0.260000
2012-10-05,0.260000
2013-01-08,0.530000
2013-04-08,0.260000
2013-07-08,0.260000
2013-10-08,0.270000
2014-01-08,0.550000
2014-04-08,0.270000
2014-07-08,0.270000
2014-10-08,0.280000
2015-01-07,1.280000
2015-04-08,0.280000
2015-07-08,0.280000
2015-10-07,0.300000
2016-01-06,0.600000
2016-04-07,0.300000
2016-07-07,0.300000
2016-10-05,0.320000
2017-01-04,0.640000
2017-04-06,0.320000
2017-07-06,0.320000
2017-10-05,0.340000
2018-01-04,0.680000
2018-04-06,0.340000
2018-07-06,0.350000
2018-10-05,0.360000
2019-01-04,0.870000
2019-04-05,0.380000
2019-07-05,0.390000
2019-10-04,0.400000
2020-01-03,1.010000
2020-04-03,0.420000
2020-07-02,0.430000
2020-10-02,0.450000
2020-12-31,1.170000
2021-04-09,0.490000
2021-07-30,0.510000
2021-10-29,0.530000
2021-12-31,1.300000
2022-04-29,0.570000
2022-07-29,0.590000
2022-10-31,0.610000
2022-12-29,1.260000
2023-04-28,0.630000
