Date,Dividends
1987-02-09,0.034375
1987-05-12,0.034375
1987-08-11,0.035000
1987-11-12,0.035000
1988-02-12,0.035000
1988-05-12,0.035000
1988-08-15,0.036250
1988-11-14,0.036250
1989-02-14,0.036250
1989-05-09,0.036250
1989-08-14,0.037500
1989-11-13,0.037500
1990-02-14,0.037500
1990-05-14,0.037500
1990-08-14,0.038750
1990-11-13,0.038750
1991-02-11,0.038750
1991-05-14,0.038750
1991-08-13,0.040000
1991-11-12,0.040000
1992-02-10,0.040000
1992-05-12,0.040000
1992-08-12,0.042500
1992-11-10,0.042500
1993-02-16,0.042500
1993-05-05,0.042500
1993-08-12,0.045000
1993-11-10,0.045000
1994-02-16,0.045000
1994-05-12,0.045000
1994-08-12,0.050000
1994-11-10,0.050000
1995-02-14,0.050000
1995-05-12,0.050000
1995-08-16,0.055000
1995-11-15,0.055000
1996-02-16,0.055000
1996-05-15,0.055000
1996-08-14,0.061250
1996-11-14,0.061250
1997-02-19,0.061000
1997-05-15,0.061000
1997-08-14,0.070000
1997-11-13,0.070000
1998-02-18,0.070000
1998-05-13,0.070000
1998-08-13,0.080000
1998-11-12,0.080000
1999-02-17,0.080000
1999-05-13,0.080000
1999-08-13,0.090000
1999-11-12,0.090000
2000-02-16,0.090000
2000-05-15,0.090000
2000-08-15,0.100000
2000-11-14,0.100000
2001-02-14,0.100000
2001-05-15,0.100000
2001-08-15,0.105000
2002-02-13,0.105000
2002-05-15,0.105000
2002-08-15,0.107500
2002-11-14,0.107500
2003-02-13,0.107500
2003-05-14,0.107500
2003-08-15,0.110000
2003-11-14,0.110000
2004-02-13,0.110000
2004-05-13,0.110000
2004-08-17,0.115000
2004-11-16,0.115000
2005-02-16,0.115000
2005-05-13,0.115000
2005-08-17,0.125000
2005-11-16,0.125000
2006-02-15,0.125000
2006-05-15,0.125000
2006-08-16,0.135000
2006-11-15,0.135000
2007-02-15,0.135000
2007-05-15,0.135000
2007-08-15,0.145000
2007-11-15,0.145000
2008-02-15,0.145000
2008-05-14,0.145000
2008-08-13,0.155000
2008-11-12,0.155000
2009-02-18,0.155000
2009-05-14,0.155000
2009-08-12,0.160000
2009-11-12,0.160000
2010-02-17,0.160000
2010-05-19,0.160000
2010-08-13,0.170000
2010-11-10,0.170000
2011-02-16,0.170000
2011-05-19,0.170000
2011-08-15,0.180000
2011-11-09,0.180000
2012-02-15,0.180000
2012-05-21,0.180000
2012-08-15,0.200000
2012-11-15,0.200000
2013-02-14,0.200000
2013-05-16,0.200000
2013-08-13,0.220000
2013-11-15,0.220000
2014-02-13,0.220000
2014-05-16,0.220000
2014-08-14,0.250000
2014-11-17,0.250000
2015-02-13,0.250000
2015-05-18,0.250000
2015-08-14,0.300000
2015-11-16,0.300000
2016-02-16,0.300000
2016-05-16,0.300000
2016-08-16,0.350000
2016-11-15,0.350000
2017-02-15,0.350000
2017-05-10,0.350000
2017-08-16,0.370000
2017-11-16,0.370000
2018-02-16,0.370000
2018-05-14,0.370000
2018-08-17,0.400000
2018-11-16,0.400000
2019-02-19,0.400000
2019-05-14,0.400000
2019-08-19,0.500000
2019-11-15,0.500000
2020-02-19,0.500000
2020-05-14,0.500000
2020-08-17,0.525000
2020-11-16,0.525000
2021-02-18,0.525000
2021-05-14,0.525000
2021-08-17,0.540000
2021-11-16,0.540000
2022-02-17,0.540000
2022-05-16,0.540000
2022-08-17,0.750000
2022-11-16,0.750000
2023-02-16,0.750000
2023-05-16,0.750000
