Date,Dividends
2016-12-27,0.199000
2017-03-28,0.014000
2017-06-27,0.487000
2017-09-26,0.333000
2017-12-27,0.127000
2018-03-28,0.033000
2018-06-27,0.530000
2018-09-26,0.310000
2018-12-26,1.315000
2019-03-28,0.004000
2019-06-27,0.381000
2019-09-26,0.549000
2019-12-26,0.434000
2020-06-25,0.418000
2020-09-24,0.438000
2020-12-23,0.184000
2021-03-25,0.106000
2021-06-24,1.064000
2021-09-23,0.714000
2021-12-22,0.723000
2022-03-24,0.208000
2022-06-23,0.684000
2022-09-22,0.690000
2022-12-22,0.372000
2023-03-23,0.195000
2023-06-22,0.989000
