Date,Open,High,Low,Close,Adj Close,Volume
1995-04-19,7.250000,7.500000,6.000000,7.375000,4.207046,364100
1995-04-20,7.625000,8.500000,6.625000,7.750000,4.420964,353700
1995-04-21,8.000000,8.250000,7.500000,7.500000,4.278353,179800
1995-04-24,7.500000,8.250000,7.000000,7.500000,4.278353,77300
1995-04-25,8.125000,8.125000,7.250000,7.250000,4.135741,101800
1995-04-26,8.250000,8.250000,7.250000,7.875000,4.492271,66000
1995-04-27,7.250000,8.250000,7.250000,8.250000,4.706188,95000
1995-04-28,8.250000,8.250000,7.250000,8.250000,4.706188,76400
1995-05-01,7.875000,8.250000,7.250000,8.250000,4.706188,50200
1995-05-02,7.875000,8.250000,7.250000,7.500000,4.278353,80500
1995-05-03,8.250000,8.250000,7.250000,7.250000,4.135741,64000
1995-05-04,8.250000,8.250000,7.250000,7.250000,4.135741,11300
1995-05-05,7.250000,8.250000,7.250000,7.875000,4.492271,20700
1995-05-08,7.250000,8.000000,7.250000,7.250000,4.135741,33900
1995-05-09,7.500000,8.250000,7.250000,8.250000,4.706188,147800
1995-05-10,8.250000,8.250000,7.500000,7.625000,4.349658,143000
1995-05-11,8.250000,8.250000,7.625000,7.625000,4.349658,51700
1995-05-12,8.250000,8.250000,7.625000,8.250000,4.706188,29300
1995-05-15,8.250000,8.375000,7.625000,8.375000,4.777494,39400
1995-05-16,7.750000,8.375000,7.750000,8.375000,4.777494,30700
1995-05-17,8.000000,8.250000,7.750000,8.000000,4.563576,49800
1995-05-18,8.000000,8.000000,7.500000,8.000000,4.563576,28700
1995-05-19,7.937500,8.000000,7.500000,8.000000,4.563576,46700
1995-05-22,8.000000,8.000000,7.500000,8.000000,4.563576,34700
1995-05-23,8.000000,8.000000,7.000000,7.625000,4.349658,95800
1995-05-24,7.250000,7.750000,7.250000,7.250000,4.135741,31000
1995-05-25,7.250000,7.750000,7.250000,7.500000,4.278353,20300
1995-05-26,7.500000,7.750000,7.250000,7.250000,4.135741,22700
1995-05-30,7.250000,7.750000,7.250000,7.250000,4.135741,9500
1995-05-31,7.750000,7.750000,7.000000,7.750000,4.420964,18900
1995-06-01,7.125000,7.750000,7.125000,7.750000,4.420964,12800
1995-06-02,7.937500,7.937500,7.250000,7.250000,4.135741,9900
1995-06-05,7.875000,7.875000,7.250000,7.875000,4.492271,5200
1995-06-06,7.250000,7.875000,7.250000,7.250000,4.135741,27400
1995-06-07,7.875000,7.875000,7.250000,7.875000,4.492271,18300
1995-06-08,7.750000,7.750000,7.250000,7.250000,4.135741,17500
1995-06-09,7.750000,7.750000,7.250000,7.750000,4.420964,8300
1995-06-12,7.750000,7.750000,7.000000,7.250000,4.135741,21400
1995-06-13,7.500000,7.750000,7.000000,7.750000,4.420964,36000
1995-06-14,7.625000,7.625000,7.125000,7.125000,4.064435,12700
1995-06-15,7.125000,7.625000,7.125000,7.625000,4.349658,23100
1995-06-16,7.125000,7.750000,7.000000,7.500000,4.278353,26800
1995-06-19,7.625000,7.625000,7.125000,7.375000,4.207046,13500
1995-06-20,7.125000,7.625000,7.125000,7.625000,4.349658,20900
1995-06-21,7.250000,7.625000,7.250000,7.500000,4.278353,62300
1995-06-22,7.625000,7.750000,7.375000,7.750000,4.420964,165800
1995-06-23,7.750000,7.875000,7.250000,7.875000,4.492271,33200
1995-06-26,7.875000,9.500000,7.500000,8.500000,4.848799,228600
1995-06-27,9.250000,9.250000,8.000000,9.000000,5.134023,86100
1995-06-28,8.750000,9.000000,8.000000,8.000000,4.563576,62000
1995-06-29,8.000000,8.875000,8.000000,8.500000,4.848799,26400
1995-06-30,8.250000,9.000000,8.250000,8.500000,4.848799,23500
1995-07-03,8.875000,8.875000,8.500000,8.875000,5.062716,2300
1995-07-05,8.500000,8.875000,8.250000,8.875000,5.062716,11000
1995-07-06,8.250000,8.875000,8.250000,8.250000,4.706188,34700
1995-07-07,8.750000,9.500000,8.250000,8.875000,5.062716,78200
1995-07-10,9.500000,9.500000,8.500000,8.625000,4.920105,92400
1995-07-11,9.000000,9.000000,8.250000,8.375000,4.777494,49600
1995-07-12,8.375000,9.250000,8.375000,8.625000,4.920105,175300
1995-07-13,9.125000,9.125000,8.625000,9.000000,5.134023,33700
1995-07-14,9.000000,9.500000,8.625000,9.250000,5.276635,32400
1995-07-17,9.250000,9.250000,8.750000,9.250000,5.276635,53300
1995-07-18,8.750000,9.250000,8.750000,9.125000,5.205329,67300
1995-07-19,8.875000,9.250000,8.250000,8.750000,4.991411,47200
1995-07-20,9.000000,9.000000,8.250000,8.750000,4.991411,8300
1995-07-21,8.250000,8.875000,8.250000,8.875000,5.062716,10500
1995-07-24,8.375000,9.250000,8.375000,9.000000,5.134023,50500
1995-07-25,9.500000,9.500000,8.750000,9.250000,5.276635,72400
1995-07-26,9.500000,9.500000,9.000000,9.250000,5.276635,70500
1995-07-27,9.250000,9.500000,8.750000,9.000000,5.134023,87200
1995-07-28,9.125000,10.250000,9.000000,10.000000,5.704470,62100
1995-07-31,10.625000,11.500000,9.875000,11.375000,6.488834,226500
1995-08-01,11.000000,12.000000,11.000000,11.250000,6.417528,209900
1995-08-02,11.250000,11.750000,10.750000,10.750000,6.132304,119700
1995-08-03,11.000000,11.000000,9.250000,10.250000,5.847083,146500
1995-08-04,10.500000,10.500000,9.750000,10.000000,5.704470,45000
1995-08-07,9.750000,10.500000,9.750000,10.500000,5.989693,34400
1995-08-08,10.500000,10.500000,9.500000,10.000000,5.704470,49000
1995-08-09,10.000000,10.000000,9.500000,10.000000,5.704470,37100
1995-08-10,10.000000,10.000000,9.250000,9.375000,5.347940,32100
1995-08-11,9.750000,9.875000,9.250000,9.375000,5.347940,45100
1995-08-14,9.875000,9.875000,9.375000,9.875000,5.633165,34800
1995-08-15,9.875000,9.875000,9.375000,9.500000,5.419248,20800
1995-08-16,9.875000,10.750000,9.375000,9.750000,5.561859,109500
1995-08-17,9.750000,10.500000,9.750000,10.250000,5.847083,26100
1995-08-18,10.250000,10.250000,9.750000,9.750000,5.561859,17800
1995-08-21,10.250000,10.500000,9.875000,10.250000,5.847083,54400
1995-08-22,10.000000,10.750000,9.875000,10.375000,5.918387,101000
1995-08-23,9.875000,10.750000,9.875000,10.250000,5.847083,31200
1995-08-24,10.750000,10.750000,10.000000,10.000000,5.704470,21300
1995-08-25,10.500000,10.500000,9.875000,9.875000,5.633165,28200
1995-08-28,10.500000,10.500000,9.000000,9.375000,5.347940,48400
1995-08-29,9.375000,10.000000,8.875000,9.500000,5.419248,21300
1995-08-30,9.500000,9.500000,8.875000,9.500000,5.419248,9000
1995-08-31,9.500000,9.500000,8.875000,9.500000,5.419248,12600
1995-09-01,9.500000,9.500000,9.000000,9.375000,5.347940,10800
1995-09-05,9.000000,9.375000,9.000000,9.000000,5.134023,9300
1995-09-06,9.000000,9.375000,9.000000,9.000000,5.134023,21700
1995-09-07,9.500000,9.500000,9.000000,9.500000,5.419248,11900
1995-09-08,9.000000,9.375000,8.000000,8.250000,4.706188,43000
1995-09-11,8.500000,9.000000,8.500000,9.000000,5.134023,10000
1995-09-12,9.000000,9.000000,8.625000,8.625000,4.920105,27300
1995-09-13,8.625000,9.250000,8.625000,9.125000,5.205329,13400
1995-09-14,9.125000,9.500000,9.000000,9.500000,5.419248,26500
1995-09-15,9.500000,9.500000,8.875000,9.250000,5.276635,8800
1995-09-18,9.500000,9.500000,8.875000,9.375000,5.347940,22100
1995-09-19,9.375000,9.375000,8.750000,9.000000,5.134023,23700
1995-09-20,9.000000,9.250000,8.750000,8.875000,5.062716,9100
1995-09-21,8.937500,9.250000,8.500000,8.625000,4.920105,12900
1995-09-22,8.750000,9.250000,8.500000,8.531250,4.866626,19000
1995-09-25,8.500000,9.250000,8.500000,9.250000,5.276635,15100
1995-09-26,9.187500,9.250000,8.500000,8.500000,4.848799,36400
1995-09-27,8.500000,9.000000,8.500000,9.000000,5.134023,10100
1995-09-28,8.500000,9.250000,8.500000,9.250000,5.276635,9600
1995-09-29,9.250000,9.250000,8.500000,8.625000,4.920105,24900
1995-10-02,8.500000,9.000000,7.750000,7.750000,4.420964,22900
1995-10-03,8.000000,8.250000,7.750000,8.250000,4.706188,15300
1995-10-04,8.625000,8.625000,8.000000,8.125000,4.634882,14200
1995-10-05,8.000000,8.750000,8.000000,8.750000,4.991411,6000
1995-10-06,8.750000,8.750000,8.000000,8.625000,4.920105,18200
1995-10-09,8.000000,8.250000,7.500000,7.500000,4.278353,42900
1995-10-10,7.750000,7.750000,7.500000,7.500000,4.278353,3100
1995-10-11,7.625000,8.750000,7.625000,8.750000,4.991411,40600
1995-10-12,9.000000,9.250000,8.250000,8.750000,4.991411,29300
1995-10-13,9.000000,9.250000,8.500000,8.500000,4.848799,27200
1995-10-16,8.875000,9.250000,8.500000,8.500000,4.848799,17200
1995-10-17,8.500000,9.000000,8.500000,8.750000,4.991411,17300
1995-10-18,8.750000,8.750000,8.500000,8.750000,4.991411,11300
1995-10-19,8.500000,8.750000,8.250000,8.750000,4.991411,29100
1995-10-20,8.000000,8.500000,8.000000,8.500000,4.848799,3800
1995-10-23,8.500000,8.750000,8.000000,8.500000,4.848799,21900
1995-10-24,8.000000,8.750000,7.750000,7.750000,4.420964,15800
1995-10-25,8.250000,8.250000,7.250000,7.875000,4.492271,31700
1995-10-26,7.500000,7.875000,7.375000,7.625000,4.349658,37700
1995-10-27,7.625000,7.625000,7.375000,7.625000,4.349658,11800
1995-10-30,7.375000,7.875000,7.375000,7.875000,4.492271,28600
1995-10-31,7.875000,8.375000,7.500000,8.000000,4.563576,34000
1995-11-01,8.000000,8.000000,7.500000,8.000000,4.563576,16200
1995-11-02,8.000000,8.000000,7.500000,7.562500,4.314006,23100
1995-11-03,7.625000,7.750000,7.500000,7.500000,4.278353,30800
1995-11-06,7.750000,7.750000,7.500000,7.750000,4.420964,18200
1995-11-07,7.000000,7.750000,7.000000,7.500000,4.278353,36900
1995-11-08,7.000000,7.500000,7.000000,7.375000,4.207046,11900
1995-11-09,7.500000,7.750000,7.250000,7.625000,4.349658,16700
1995-11-10,7.750000,8.000000,7.250000,8.000000,4.563576,18300
1995-11-13,7.750000,8.500000,7.750000,8.250000,4.706188,17500
1995-11-14,8.250000,8.750000,8.250000,8.500000,4.848799,22500
1995-11-15,8.375000,8.625000,8.000000,8.000000,4.563576,12600
1995-11-16,8.500000,8.500000,7.937500,7.937500,4.527923,2000
1995-11-17,7.875000,8.250000,7.750000,8.250000,4.706188,19200
1995-11-20,7.875000,8.500000,7.875000,8.125000,4.634882,44000
1995-11-21,8.125000,8.250000,7.500000,7.750000,4.420964,27500
1995-11-22,7.750000,7.750000,7.250000,7.375000,4.207046,5700
1995-11-24,7.625000,7.625000,7.625000,7.625000,4.349658,2300
1995-11-27,7.375000,7.750000,7.000000,7.250000,4.135741,15400
1995-11-28,7.500000,7.500000,7.125000,7.500000,4.278353,24700
1995-11-29,7.125000,7.500000,7.125000,7.500000,4.278353,8200
1995-11-30,7.500000,7.500000,7.000000,7.000000,3.993129,15900
1995-12-01,7.500000,7.500000,7.000000,7.000000,3.993129,13400
1995-12-04,7.500000,7.500000,7.000000,7.125000,4.064435,10600
1995-12-05,7.125000,7.750000,7.125000,7.125000,4.064435,19600
1995-12-06,7.125000,7.750000,7.125000,7.625000,4.349658,28400
1995-12-07,7.125000,7.625000,6.750000,7.250000,4.135741,32000
1995-12-08,6.750000,7.250000,6.750000,6.750000,3.850518,18400
1995-12-11,6.750000,7.250000,6.750000,6.750000,3.850518,20400
1995-12-12,7.000000,7.000000,6.625000,6.687500,3.814864,30000
1995-12-13,7.000000,7.000000,6.625000,7.000000,3.993129,30500
1995-12-14,6.625000,7.000000,6.250000,6.625000,3.779211,29600
1995-12-15,6.250000,6.750000,6.250000,6.750000,3.850518,27300
1995-12-18,6.500000,6.750000,6.500000,6.500000,3.707905,38000
1995-12-19,6.750000,6.750000,6.500000,6.750000,3.850518,20600
1995-12-20,6.750000,7.500000,6.750000,7.250000,4.135741,21000
1995-12-21,7.500000,7.500000,7.125000,7.125000,4.064435,13400
1995-12-22,7.125000,7.750000,7.125000,7.750000,4.420964,15100
1995-12-26,7.750000,8.000000,7.375000,8.000000,4.563576,27400
1995-12-27,7.625000,8.000000,7.625000,7.625000,4.349658,10700
1995-12-28,7.625000,8.000000,7.625000,8.000000,4.563576,11500
1995-12-29,7.625000,8.000000,7.250000,7.875000,4.492271,14700
1996-01-02,7.750000,8.000000,7.375000,8.000000,4.563576,10400
1996-01-03,7.375000,7.750000,7.250000,7.750000,4.420964,13200
1996-01-04,7.250000,7.500000,6.750000,7.500000,4.278353,19500
1996-01-05,7.500000,7.500000,7.000000,7.000000,3.993129,6900
1996-01-08,6.750000,6.750000,6.750000,6.750000,3.850518,500
1996-01-09,6.875000,8.000000,6.875000,7.375000,4.207046,30900
1996-01-10,7.375000,7.750000,7.250000,7.250000,4.135741,39300
1996-01-11,7.000000,7.375000,7.000000,7.375000,4.207046,5600
1996-01-12,7.093750,7.375000,7.000000,7.250000,4.135741,21600
1996-01-15,7.000000,7.125000,6.500000,6.750000,3.850518,9000
1996-01-16,6.625000,7.125000,6.625000,7.125000,4.064435,9000
1996-01-17,6.625000,7.125000,6.500000,6.500000,3.707905,23800
1996-01-18,6.500000,7.000000,6.500000,6.500000,3.707905,12000
1996-01-19,7.000000,7.000000,6.500000,6.875000,3.921824,16400
1996-01-22,6.875000,6.875000,6.500000,6.750000,3.850518,21200
1996-01-23,6.500000,6.750000,6.250000,6.750000,3.850518,34200
1996-01-24,6.250000,6.750000,6.250000,6.750000,3.850518,16200
1996-01-25,6.375000,6.750000,6.375000,6.750000,3.850518,16100
1996-01-26,6.750000,6.750000,6.500000,6.500000,3.707905,19300
1996-01-29,6.750000,6.875000,6.500000,6.875000,3.921824,10000
1996-01-30,6.750000,6.875000,6.500000,6.875000,3.921824,18600
1996-01-31,6.500000,6.875000,6.500000,6.625000,3.779211,22400
1996-02-01,6.687500,6.687500,6.375000,6.500000,3.707905,10700
1996-02-02,6.625000,7.250000,6.625000,7.250000,4.135741,53500
1996-02-05,7.250000,7.500000,7.000000,7.375000,4.207046,29300
1996-02-06,7.500000,7.500000,7.000000,7.125000,4.064435,32500
1996-02-07,7.125000,7.500000,7.000000,7.000000,3.993129,13600
1996-02-08,7.000000,7.250000,7.000000,7.000000,3.993129,28200
1996-02-09,7.125000,7.125000,6.875000,7.125000,4.064435,7800
1996-02-12,6.875000,7.125000,6.625000,7.000000,3.993129,15800
1996-02-13,6.750000,6.875000,6.625000,6.875000,3.921824,28000
1996-02-14,7.000000,7.000000,6.375000,6.375000,3.636600,41800
1996-02-15,6.750000,6.750000,6.375000,6.750000,3.850518,20600
1996-02-16,6.375000,6.750000,6.375000,6.750000,3.850518,13000
1996-02-20,6.750000,6.750000,6.375000,6.750000,3.850518,22900
1996-02-21,6.750000,6.750000,6.375000,6.375000,3.636600,4900
1996-02-22,6.750000,6.750000,6.000000,6.375000,3.636600,25000
1996-02-23,6.375000,6.500000,6.000000,6.500000,3.707905,27100
1996-02-26,6.125000,6.500000,6.000000,6.500000,3.707905,35700
1996-02-27,6.250000,6.500000,6.125000,6.500000,3.707905,39600
1996-02-28,6.500000,6.500000,6.125000,6.500000,3.707905,20800
1996-02-29,6.125000,6.500000,6.125000,6.500000,3.707905,5600
1996-03-01,6.500000,6.500000,6.125000,6.500000,3.707905,10000
1996-03-04,6.125000,6.500000,6.125000,6.250000,3.565294,16500
1996-03-05,6.500000,6.500000,6.250000,6.500000,3.707905,11200
1996-03-06,6.375000,7.125000,6.375000,7.125000,4.064435,92200
1996-03-07,7.125000,7.125000,6.625000,6.875000,3.921824,10400
1996-03-08,6.875000,6.875000,6.500000,6.500000,3.707905,5300
1996-03-11,6.500000,6.750000,6.375000,6.750000,3.850518,18500
1996-03-12,6.375000,6.750000,6.375000,6.750000,3.850518,2300
1996-03-13,6.250000,6.750000,6.250000,6.687500,3.814864,4900
1996-03-14,6.250000,6.625000,6.250000,6.500000,3.707905,19600
1996-03-15,6.250000,6.500000,6.250000,6.500000,3.707905,11300
1996-03-18,6.500000,6.500000,6.375000,6.500000,3.707905,4100
1996-03-19,6.500000,6.750000,6.375000,6.750000,3.850518,51400
1996-03-20,6.750000,6.750000,6.500000,6.500000,3.707905,28900
1996-03-21,6.750000,6.750000,6.500000,6.500000,3.707905,2100
1996-03-22,6.500000,6.750000,6.500000,6.750000,3.850518,6000
1996-03-25,6.500000,6.750000,6.500000,6.750000,3.850518,10900
1996-03-26,6.500000,6.750000,6.500000,6.750000,3.850518,17100
1996-03-27,6.750000,7.125000,6.750000,7.125000,4.064435,24400
1996-03-28,6.750000,7.125000,6.750000,7.125000,4.064435,20800
1996-03-29,7.125000,7.125000,6.750000,7.000000,3.993129,56900
1996-04-01,7.000000,7.000000,6.750000,6.750000,3.850518,20300
1996-04-02,6.750000,7.000000,6.625000,6.625000,3.779211,36300
1996-04-03,7.000000,7.000000,6.625000,7.000000,3.993129,29200
1996-04-04,6.625000,7.000000,6.625000,7.000000,3.993129,10000
1996-04-08,6.625000,7.000000,6.250000,6.750000,3.850518,8800
