Date,Dividends
2015-12-21,0.160000
2016-06-20,0.090000
2016-09-20,0.150000
2016-12-20,0.689000
2017-03-20,0.120000
2017-06-20,0.180000
2017-09-20,0.180000
2017-12-20,0.435000
2018-03-20,0.125000
2018-06-20,0.185000
2018-09-20,0.185000
2018-12-20,0.230000
2019-03-20,0.140000
2019-06-20,0.190000
2019-09-20,0.200000
2019-12-20,0.230000
2020-03-20,0.160000
2020-06-22,0.210000
2020-09-21,0.220000
2020-12-21,0.250000
2021-03-22,0.180000
2021-06-21,0.230000
2021-09-20,0.240000
2021-12-20,0.270000
2022-03-21,0.200000
2022-06-21,0.230000
2022-09-20,0.260000
2022-12-20,0.309000
2023-06-20,0.260000
