Date,Dividends
2006-06-22,0.024000
2006-09-26,0.023000
2006-12-20,0.062000
2007-03-23,0.060000
2007-06-28,0.084000
2007-09-25,0.110000
2007-12-27,0.096000
2008-03-25,0.028000
2008-06-25,0.064000
2008-09-24,0.172000
2008-12-23,0.190000
2009-03-25,0.048000
2009-06-24,0.047000
2009-09-22,0.034000
2009-12-23,0.031000
2010-03-25,0.044000
2010-06-24,0.041000
2010-09-23,0.039000
2010-12-22,0.345000
2011-03-25,0.045000
2011-06-24,0.073000
2011-09-23,0.066000
2011-12-22,0.078000
2012-03-26,0.094000
2012-06-19,0.138000
2012-09-25,0.089000
2012-12-19,0.355000
2012-12-27,0.026000
2013-03-25,0.077000
2013-06-26,0.074000
2013-09-24,0.093000
2013-12-23,0.191000
2014-03-25,0.106000
2014-06-24,0.107000
2014-09-24,0.090000
2014-12-24,0.179000
2015-03-25,0.089000
2015-06-24,0.091000
2015-09-25,0.120000
2015-12-24,0.243000
2016-03-23,0.259000
2016-06-21,0.154000
2016-09-26,0.135000
2016-12-21,0.186000
2017-03-24,0.254000
2017-06-27,0.208000
2017-09-26,0.166000
2017-12-19,0.235000
2018-03-22,0.185000
2018-06-26,0.191000
2018-09-26,0.268000
2018-12-17,0.243000
2019-03-20,0.346000
2019-06-17,0.223000
2019-09-24,0.233000
2019-12-16,0.237000
2020-03-25,0.395000
2020-06-15,0.287000
2020-09-23,0.327000
2020-12-14,0.222000
2021-03-25,0.234000
2021-06-10,0.261000
2021-09-24,0.435000
2021-12-13,0.517000
2022-03-24,0.728000
2022-06-09,0.396000
2022-09-26,0.483000
2022-12-13,0.451000
2023-03-23,0.429000
2023-06-07,0.506000
