Date,Dividends
2014-02-28,0.040000
2014-03-31,0.065000
2014-04-30,0.072000
2014-05-30,0.019000
2014-06-30,0.050000
2014-07-31,0.053000
2014-08-29,0.102000
2014-10-31,0.130000
2014-11-28,0.170000
2014-12-10,0.253000
2014-12-29,0.610000
2015-01-30,0.120000
2015-02-27,0.070000
2015-03-31,0.080000
2015-05-29,0.110000
2015-06-30,0.120000
2015-07-31,0.120000
2015-08-31,0.150000
2015-09-30,0.190000
2015-11-02,0.220000
2015-12-01,0.200000
2015-12-09,0.821000
2015-12-29,0.610000
2016-02-01,0.210000
2016-05-02,0.140000
2016-06-01,0.140000
2016-07-01,0.170000
2016-08-01,0.170000
2016-09-01,0.140000
2016-10-03,0.140000
2016-11-01,0.140000
2016-12-01,0.150000
2016-12-28,0.140000
2017-02-01,0.145000
2017-03-01,0.145000
2017-04-03,0.100000
2017-05-01,0.100000
2017-06-01,0.190000
2017-07-03,0.190000
2017-08-01,0.196000
2017-09-01,0.196000
2017-10-02,0.190000
2017-11-01,0.175000
2017-12-01,0.190000
2017-12-28,0.268000
2018-02-01,0.190000
2018-03-01,0.190000
2018-04-02,0.230000
2018-05-01,0.240000
2018-06-01,0.245000
2018-07-02,0.245000
2018-08-01,0.233000
2018-09-04,0.240000
2018-10-01,0.220000
2018-11-01,0.260000
2018-12-03,0.330000
2018-12-28,0.700000
2019-02-01,0.230000
2019-03-01,0.220000
2019-04-01,0.220000
2019-05-01,0.230000
2019-06-03,0.240000
2019-07-01,0.230000
2019-08-01,0.240000
2019-09-03,0.280000
2019-10-01,0.320000
2019-11-01,0.300000
2019-12-02,0.300000
2019-12-30,0.320000
2020-02-03,0.210000
2020-03-02,0.200000
2020-04-01,0.220000
2020-05-01,0.230000
2020-06-01,0.180000
2020-07-01,0.180000
2020-08-03,0.180000
2020-09-01,0.150000
2020-10-01,0.180000
2020-11-02,0.160000
2020-12-01,0.150000
2020-12-30,0.150000
2021-02-01,0.120000
2021-03-01,0.090000
2021-04-01,0.090000
2021-05-03,0.080000
2021-06-01,0.070000
2021-07-01,0.065000
2021-08-02,0.065000
2021-09-01,0.057000
2021-10-01,0.060000
2021-11-01,0.064000
2021-12-01,0.073000
2021-12-30,0.074000
2022-02-01,0.078000
2022-03-01,0.151000
2022-04-01,0.165000
2022-05-02,0.180000
2022-06-01,0.150000
2022-07-01,0.146000
2022-08-01,0.170000
2022-09-01,0.160000
2022-10-03,0.230000
2022-11-01,0.210000
2022-12-01,0.220000
2022-12-29,0.230000
2023-02-01,0.230000
2023-03-01,0.270000
2023-04-03,0.310000
2023-05-01,0.285000
2023-06-01,0.310000
