Date,Dividends
1986-12-04,0.040000
1987-03-03,0.040000
1987-05-29,0.040000
1987-08-25,0.044444
1987-12-04,0.044444
1988-03-04,0.044444
1988-05-26,0.048889
1988-08-29,0.048889
1988-12-01,0.048889
1989-03-08,0.053333
1989-05-24,0.053333
1989-08-28,0.062222
1989-12-01,0.062222
1990-03-01,0.062222
1990-05-25,0.066667
1990-08-28,0.066667
1990-11-30,0.066667
1991-03-07,0.066667
1991-05-24,0.071111
1991-08-27,0.071111
1991-12-06,0.073333
1992-03-09,0.080000
1992-05-29,0.080000
1992-08-25,0.080000
1992-11-27,0.080000
1993-03-09,0.080000
1993-05-27,0.086667
1993-08-24,0.086667
1993-11-29,0.090000
1994-03-08,0.090000
1994-05-31,0.100000
1994-08-23,0.100000
1994-12-01,0.100000
1995-03-06,0.100000
1995-06-08,0.110000
1995-08-24,0.110000
1995-12-04,0.110000
1996-03-07,0.110000
1996-05-30,0.120000
1996-08-29,0.120000
1996-12-03,0.120000
1997-02-27,0.120000
1997-06-10,0.130000
1997-09-03,0.130000
1997-12-05,0.130000
1998-03-06,0.130000
1998-06-08,0.140000
1998-09-08,0.140000
1998-12-04,0.140000
1999-03-10,0.140000
1999-06-08,0.150000
1999-09-07,0.150000
1999-12-13,0.150000
2000-03-13,0.150000
2000-06-13,0.160000
2000-09-13,0.160000
2000-12-13,0.160000
2001-03-13,0.160000
2001-06-13,0.160000
2001-09-17,0.160000
2001-12-12,0.160000
2002-03-13,0.160000
2002-06-12,0.160000
2002-09-11,0.160000
2002-12-11,0.160000
2003-03-12,0.160000
2003-06-11,0.160000
2003-09-11,0.160000
2003-12-11,0.160000
2004-03-11,0.160000
2004-06-14,0.160000
2004-09-13,0.160000
2004-12-13,0.160000
2005-03-11,0.170000
2005-06-13,0.170000
2005-09-13,0.170000
2005-12-13,0.170000
2006-03-13,0.170000
2006-06-13,0.170000
2006-09-13,0.170000
2006-12-13,0.170000
2007-03-13,0.170000
2007-06-13,0.170000
2007-09-12,0.170000
2007-12-12,0.170000
2008-03-12,0.170000
2008-06-11,0.170000
2008-09-11,0.170000
2008-12-11,0.170000
2009-03-11,0.170000
2009-06-11,0.100000
2009-09-11,0.100000
2009-12-11,0.100000
2010-03-11,0.100000
2010-06-11,0.100000
2010-09-13,0.100000
2010-12-13,0.100000
2011-03-11,0.100000
2011-06-13,0.100000
2011-09-13,0.120000
2011-12-13,0.120000
2012-03-13,0.120000
2012-06-13,0.120000
2012-09-12,0.130000
2012-12-12,0.130000
2012-12-19,0.260000
2013-09-11,0.150000
2013-12-11,0.150000
2014-03-12,0.150000
2014-06-11,0.150000
2014-09-11,0.180000
2014-12-11,0.180000
2015-03-11,0.180000
2015-06-11,0.180000
2015-09-11,0.190000
2015-12-11,0.190000
2016-03-11,0.190000
2016-06-13,0.190000
2016-09-13,0.200000
2016-12-13,0.200000
2017-03-13,0.200000
2017-06-13,0.200000
2017-09-14,0.210000
2017-12-14,0.210000
2018-03-14,0.210000
2018-06-14,0.210000
2018-09-13,0.230000
2018-12-13,0.230000
2019-03-14,0.230000
2019-06-13,0.230000
2019-09-12,0.240000
2019-12-12,0.240000
2020-03-12,0.240000
2020-06-12,0.240000
2020-09-14,0.250000
2020-12-14,0.250000
2021-03-12,0.250000
2021-06-14,0.280000
2021-09-14,0.280000
2021-12-14,0.280000
2022-03-14,0.280000
2022-06-14,0.280000
2022-09-14,0.310000
2022-12-14,0.310000
2023-03-14,0.310000
2023-06-14,0.310000
