Date,Dividends
2000-07-19,0.312500
2000-10-18,0.460500
2000-12-20,0.508000
2001-03-09,0.110000
2001-06-08,0.392000
2001-10-01,0.110000
2001-12-14,0.592000
2002-03-08,0.591500
2002-06-14,0.633500
2002-09-13,0.582000
2002-12-13,0.881000
2003-03-07,0.345500
2003-06-13,0.622000
2003-09-12,0.610000
2003-12-12,0.755500
2004-03-26,0.691000
2004-06-25,0.650500
2004-09-24,0.615000
2004-12-23,0.647000
2005-03-24,0.645000
2005-06-20,0.643000
2005-09-23,0.662000
2005-12-22,0.859000
2006-03-24,0.450000
2006-06-22,0.644000
2006-09-26,0.708000
2006-12-20,1.086000
2007-03-23,0.677000
2007-06-28,0.746000
2007-09-25,0.688000
2007-12-27,0.781000
2008-03-25,0.750000
2008-06-25,0.636000
2008-09-24,0.780000
2008-12-23,0.910000
2009-03-25,0.573000
2009-06-24,0.467000
2009-09-22,0.391000
2009-12-23,0.501000
2010-03-25,0.489000
2010-06-24,0.428000
2010-09-23,0.464000
2010-12-22,0.592000
2011-03-25,0.503000
2011-06-24,0.536000
2011-09-23,0.549000
2011-12-22,0.587000
2012-03-26,0.533000
2012-06-19,0.551000
2012-09-25,0.523000
2012-12-19,0.790000
2013-03-25,0.584000
2013-06-26,0.606000
2013-09-24,0.604000
2013-12-23,0.589000
2014-03-25,0.769000
2014-06-24,0.603000
2014-09-24,0.630000
2014-12-24,0.810000
2015-03-25,0.660000
2015-06-24,0.658000
2015-09-25,0.666000
2015-12-24,0.960000
2016-03-23,0.905000
2016-06-21,0.715000
2016-09-26,0.696000
2016-12-21,1.076000
2017-03-24,0.745000
2017-06-27,0.721000
2017-09-26,0.682000
2017-12-19,0.870000
2018-03-22,0.618000
2018-06-26,0.775000
2018-09-26,0.782000
2018-12-17,0.472000
2019-03-20,0.603000
2019-06-17,0.685000
2019-09-24,0.664000
2019-12-16,0.886000
2020-03-25,0.597000
2020-06-15,0.533000
2020-09-23,0.479000
2020-12-14,0.601000
2021-03-25,0.444000
2021-06-10,0.524000
2021-09-24,0.290000
2021-12-13,1.137000
2022-03-24,0.433000
2022-06-09,0.345000
2022-09-26,0.893000
2022-12-13,0.784000
2023-03-23,0.451000
2023-06-07,0.396000
