Date,Dividends
2011-03-07,0.250000
2011-06-06,0.250000
2011-09-02,0.250000
2011-12-05,0.250000
2012-03-05,0.320000
2012-06-04,0.320000
2012-08-31,0.320000
2012-12-03,0.320000
2013-03-11,0.350000
2013-06-10,0.350000
2013-09-09,0.350000
2013-12-09,0.350000
2014-03-10,0.390000
2014-06-09,0.390000
2014-09-08,0.390000
2014-12-08,0.390000
2015-03-09,0.450000
2015-06-08,0.450000
2015-09-04,0.450000
2015-12-07,0.450000
2016-03-07,0.500000
2016-06-06,0.500000
2016-09-02,0.500000
2016-12-05,0.500000
2017-03-06,0.550000
2017-06-05,0.550000
2017-09-01,0.550000
2017-12-05,0.550000
2018-03-13,0.610000
2018-06-12,0.610000
2018-09-11,0.610000
2018-12-11,0.610000
2019-03-19,0.670000
2019-06-11,0.670000
2019-09-10,0.670000
2019-12-10,0.670000
2020-03-17,0.704000
2021-03-16,0.250000
2021-06-08,0.250000
2021-09-07,0.250000
2021-12-07,0.250000
2022-03-15,0.500000
2022-06-07,0.500000
2022-09-06,0.500000
2022-12-06,0.500000
2023-03-14,0.500000
2023-06-06,0.500000
