Date,Dividends
2014-06-27,0.105000
2014-09-29,0.105000
2014-12-30,0.116000
2015-03-30,0.116000
2015-06-29,0.128000
2015-09-29,0.128000
2015-12-30,0.128000
2016-03-30,0.128000
2016-06-29,0.128000
2016-09-28,0.128000
2016-12-28,0.128000
2017-03-29,0.128000
2017-06-28,0.128000
2017-09-29,0.128000
2017-12-29,0.128000
2018-03-29,0.128000
2018-06-29,0.128000
2018-09-28,0.050000
2018-12-28,0.050000
2019-03-29,0.050000
2019-06-28,0.050000
2019-09-30,0.050000
2019-12-30,0.050000
2020-03-31,0.050000
2020-06-30,0.050000
2020-09-30,0.050000
2020-12-30,0.050000
2021-03-31,0.050000
2021-06-30,0.050000
2021-09-30,0.050000
2021-12-31,0.050000
2022-03-31,0.050000
2022-06-30,0.060000
2022-09-29,0.060000
2022-12-29,0.060000
2023-03-31,0.060000
2023-06-30,0.060000
