Date,Dividends
2013-12-27,0.061000
2014-03-21,0.224000
2014-06-20,0.643000
2014-09-19,0.231000
2014-12-29,0.260000
2015-03-20,0.122000
2015-06-19,0.386000
2015-09-18,0.229000
2015-12-23,0.279000
2016-03-21,0.154000
2016-06-20,0.401000
2016-09-19,0.300000
2016-12-22,0.435000
2017-03-20,0.140000
2017-06-19,0.490000
2017-09-18,0.348000
2017-12-21,0.391000
2018-03-19,0.191000
2018-06-18,0.442000
2018-09-24,0.387000
2018-12-21,0.319000
2019-03-15,0.194000
2019-06-21,0.402000
2019-09-20,0.308000
2019-12-20,0.318000
2020-03-20,0.219000
2020-06-19,0.259000
2020-09-18,0.381000
2020-12-18,0.335000
2021-03-19,0.180000
2021-06-18,0.390000
2021-09-17,0.410000
2021-12-17,0.521000
2021-12-30,0.056000
2022-03-18,0.168000
2022-06-17,0.462000
2022-09-16,0.288000
2022-12-16,0.233000
2023-03-17,0.134000
2023-06-16,0.547000
