Date,Dividends
2002-06-12,0.203655
2002-09-12,0.203655
2002-12-12,0.203655
2002-12-26,0.096978
2003-03-12,0.242446
2003-06-12,0.242446
2003-09-11,0.242446
2003-12-11,0.242446
2004-03-11,0.290935
2004-06-14,0.290935
2004-09-13,0.290935
2004-12-13,0.290935
2005-03-11,0.339424
2005-06-13,0.339424
2005-09-13,0.339424
2005-12-13,0.339424
2006-03-13,0.387914
2006-06-13,0.387914
2006-09-13,0.387914
2006-12-13,0.387914
2007-03-13,0.436403
2007-06-13,0.436403
2007-09-12,0.436403
2007-12-12,0.436403
2008-03-12,0.436403
2008-06-12,0.436403
2014-06-12,0.030000
2014-09-12,0.030000
2014-12-11,0.050000
2015-03-11,0.050000
2015-06-11,0.050000
2015-09-11,0.060000
2015-12-11,0.060000
2016-03-11,0.070000
2016-06-13,0.070000
2016-09-13,0.080000
2016-12-13,0.080000
2017-03-13,0.090000
2017-06-13,0.090000
2017-09-14,0.100000
2017-12-14,0.100000
2018-03-14,0.120000
2018-06-14,0.150000
2018-09-13,0.150000
2018-12-13,0.160000
2019-03-14,0.160000
2019-06-13,0.170000
2019-09-12,0.170000
2019-12-13,0.180000
2020-03-13,0.180000
2020-06-12,0.180000
2020-09-14,0.180000
2020-12-14,0.180000
2021-03-12,0.190000
2021-06-14,0.190000
2021-09-14,0.200000
2021-12-14,0.200000
2022-03-14,0.210000
2022-06-14,0.210000
2022-09-14,0.220000
2022-12-14,0.220000
2023-03-14,0.230000
2023-06-14,0.230000
