Date,Dividends
2011-06-22,0.954000
2011-12-20,0.095000
2012-06-21,0.829000
2012-12-18,0.093000
2013-06-27,0.925000
2013-12-18,0.219000
2014-06-25,0.728000
2014-12-17,0.450000
2015-06-25,0.601000
2015-12-21,0.631000
2016-06-22,0.303000
2016-12-21,0.421000
2017-06-20,0.192000
2017-12-19,0.846000
2018-06-19,0.315000
2018-12-18,0.525000
2019-06-17,0.356000
2019-12-16,0.574000
2020-06-15,0.237000
2020-12-14,0.604000
2021-06-10,0.177000
2021-12-13,0.477000
2022-06-09,0.312000
2022-12-13,0.712000
2023-06-07,0.429000
